,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
1323,0.03652551770210266,0.4585888236761093,0.09264445304870605,0.4331161826848984,0.1360284388065338,0.378488227725029,0.13469025492668152,0.32421813905239105,0.09781104326248169,0.3005201071500778,0.12634363770484924,0.23326323926448822,0.13716763257980347,0.14410065114498138,0.1398543417453766,0.08352451026439667,0.13941654562950134,0.02994130551815033,0.08358591794967651,0.2279224544763565,0.10017958283424377,0.1273023635149002,0.1132490336894989,0.05850391089916229,0.11996057629585266,0.0,0.04083696007728577,0.24696145951747894,0.04732799530029297,0.18951325118541718,0.07148709893226624,0.2470346838235855,0.08764928579330444,0.29860638082027435,0.0,0.28421245515346527,0.02036389708518982,0.2696937769651413,0.047721147537231445,0.3104317635297775,0.06842154264450073,0.34689150750637054,20
1324,0.03293326497077942,0.45006290078163147,0.08816519379615784,0.4301702082157135,0.130060076713562,0.3765254318714142,0.13436821103096008,0.32331016659736633,0.10327628254890442,0.2951728403568268,0.12435415387153625,0.23370692133903503,0.1370762288570404,0.1433487832546234,0.14154133200645447,0.08399268984794617,0.14271476864814758,0.031453102827072144,0.08311402797698975,0.22450745105743408,0.10158762335777283,0.1257350742816925,0.11496740579605103,0.05822673439979553,0.12149575352668762,0.0,0.040631771087646484,0.24020138382911682,0.05130267143249512,0.18752926588058472,0.06794753670692444,0.25012052059173584,0.07815942168235779,0.3028959333896637,0.0,0.2756730020046234,0.0236017107963562,0.2721317708492279,0.051360517740249634,0.31462565064430237,0.07278534770011902,0.34992751479148865,20
1325,0.03293326497077942,0.45006290078163147,0.08816519379615784,0.4301702082157135,0.130060076713562,0.3765254318714142,0.13436821103096008,0.32331016659736633,0.10327628254890442,0.2951728403568268,0.12435415387153625,0.23370692133903503,0.1370762288570404,0.1433487832546234,0.14154133200645447,0.08399268984794617,0.14271476864814758,0.031453102827072144,0.08311402797698975,0.22450745105743408,0.10158762335777283,0.1257350742816925,0.11496740579605103,0.05822673439979553,0.12149575352668762,0.0,0.040631771087646484,0.24020138382911682,0.05130267143249512,0.18752926588058472,0.06794753670692444,0.25012052059173584,0.07815942168235779,0.3028959333896637,0.0,0.2756730020046234,0.0236017107963562,0.2721317708492279,0.051360517740249634,0.31462565064430237,0.07278534770011902,0.34992751479148865,20
1326,0.030432283878326416,0.4316200762987137,0.08688649535179138,0.4088984280824661,0.12985190749168396,0.3571065813302994,0.1266038417816162,0.3036014586687088,0.09487181901931763,0.2743207961320877,0.12598848342895508,0.2215193659067154,0.13885417580604553,0.13625897467136383,0.14208272099494934,0.07719464600086212,0.14120164513587952,0.026208773255348206,0.08345586061477661,0.21362479031085968,0.10445377230644226,0.11703313887119293,0.11987119913101196,0.05201004445552826,0.1270909309387207,0.0,0.0406477153301239,0.2292173057794571,0.05047714710235596,0.1729719191789627,0.07369348406791687,0.22598882019519806,0.08832061290740967,0.27553339302539825,0.0,0.2610376924276352,0.024644434452056885,0.2417682558298111,0.049871206283569336,0.2764236479997635,0.06826871633529663,0.30755700170993805,20
1327,0.030432283878326416,0.4316200762987137,0.08688649535179138,0.4088984280824661,0.12985190749168396,0.3571065813302994,0.1266038417816162,0.3036014586687088,0.09487181901931763,0.2743207961320877,0.12598848342895508,0.2215193659067154,0.13885417580604553,0.13625897467136383,0.14208272099494934,0.07719464600086212,0.14120164513587952,0.026208773255348206,0.08345586061477661,0.21362479031085968,0.10445377230644226,0.11703313887119293,0.11987119913101196,0.05201004445552826,0.1270909309387207,0.0,0.0406477153301239,0.2292173057794571,0.05047714710235596,0.1729719191789627,0.07369348406791687,0.22598882019519806,0.08832061290740967,0.27553339302539825,0.0,0.2610376924276352,0.024644434452056885,0.2417682558298111,0.049871206283569336,0.2764236479997635,0.06826871633529663,0.30755700170993805,20
1328,0.030432283878326416,0.4316200762987137,0.08688649535179138,0.4088984280824661,0.12985190749168396,0.3571065813302994,0.1266038417816162,0.3036014586687088,0.09487181901931763,0.2743207961320877,0.12598848342895508,0.2215193659067154,0.13885417580604553,0.13625897467136383,0.14208272099494934,0.07719464600086212,0.14120164513587952,0.026208773255348206,0.08345586061477661,0.21362479031085968,0.10445377230644226,0.11703313887119293,0.11987119913101196,0.05201004445552826,0.1270909309387207,0.0,0.0406477153301239,0.2292173057794571,0.05047714710235596,0.1729719191789627,0.07369348406791687,0.22598882019519806,0.08832061290740967,0.27553339302539825,0.0,0.2610376924276352,0.024644434452056885,0.2417682558298111,0.049871206283569336,0.2764236479997635,0.06826871633529663,0.30755700170993805,20
1329,0.03182908892631531,0.4840141087770462,0.08621236681938171,0.45783253014087677,0.1214464008808136,0.39772947132587433,0.1012299656867981,0.34020186960697174,0.06876066327095032,0.2979162484407425,0.12285012006759644,0.246745303273201,0.128510981798172,0.14857028424739838,0.12900787591934204,0.08495290577411652,0.12751904129981995,0.030757665634155273,0.0802239179611206,0.23963461816310883,0.09162953495979309,0.1289273053407669,0.0999765396118164,0.05744941532611847,0.10455837845802307,0.0,0.03880378603935242,0.2610405534505844,0.031731992959976196,0.2035038024187088,0.049624234437942505,0.2587250918149948,0.06364259123802185,0.3073676973581314,0.0,0.30180390179157257,0.01095995306968689,0.28991056978702545,0.0351424515247345,0.3334081918001175,0.05514362454414368,0.3704822212457657,20
1330,0.012024849653244019,0.3988618850708008,0.06936308741569519,0.37357795238494873,0.1142919659614563,0.33015650510787964,0.12389463186264038,0.27542227506637573,0.10040289163589478,0.23620647192001343,0.11784559488296509,0.21121186017990112,0.14024677872657776,0.1261364221572876,0.14879867434501648,0.07326281070709229,0.15545758605003357,0.02443075180053711,0.08132392168045044,0.1983678638935089,0.1144912838935852,0.10070544481277466,0.13801634311676025,0.046917349100112915,0.1540006697177887,0.0,0.04059809446334839,0.20398932695388794,0.0607886016368866,0.1342639923095703,0.08343055844306946,0.1830296814441681,0.09403064846992493,0.23084622621536255,0.0,0.22446668148040771,0.02586418390274048,0.2064308524131775,0.05012321472167969,0.24051618576049805,0.06512728333473206,0.2732476592063904,20
1331,0.006036251783370972,0.36241188645362854,0.059818416833877563,0.3486357629299164,0.10799935460090637,0.3036045730113983,0.12494942545890808,0.2484576404094696,0.10191431641578674,0.20791301131248474,0.11883798241615295,0.18830910325050354,0.1490786075592041,0.11992153525352478,0.16391628980636597,0.07032161951065063,0.17381489276885986,0.026867955923080444,0.08365422487258911,0.16843613982200623,0.12538719177246094,0.0911199152469635,0.15481215715408325,0.042412787675857544,0.17393803596496582,0.0,0.04194319248199463,0.16770607233047485,0.07434314489364624,0.1184569001197815,0.0896194577217102,0.1724749207496643,0.09141376614570618,0.22087648510932922,0.0,0.18381023406982422,0.0403178334236145,0.17819258570671082,0.06200826168060303,0.21626773476600647,0.07075080275535583,0.2504816949367523,20
1332,0.006036251783370972,0.36241188645362854,0.059818416833877563,0.3486357629299164,0.10799935460090637,0.3036045730113983,0.12494942545890808,0.2484576404094696,0.10191431641578674,0.20791301131248474,0.11883798241615295,0.18830910325050354,0.1490786075592041,0.11992153525352478,0.16391628980636597,0.07032161951065063,0.17381489276885986,0.026867955923080444,0.08365422487258911,0.16843613982200623,0.12538719177246094,0.0911199152469635,0.15481215715408325,0.042412787675857544,0.17393803596496582,0.0,0.04194319248199463,0.16770607233047485,0.07434314489364624,0.1184569001197815,0.0896194577217102,0.1724749207496643,0.09141376614570618,0.22087648510932922,0.0,0.18381023406982422,0.0403178334236145,0.17819258570671082,0.06200826168060303,0.21626773476600647,0.07075080275535583,0.2504816949367523,20
1333,0.0,0.34555816650390625,0.05197495222091675,0.3453946113586426,0.10289517045021057,0.3086831569671631,0.12381410598754883,0.2599489688873291,0.12005627155303955,0.21802479028701782,0.11681020259857178,0.1883578896522522,0.15566420555114746,0.12266182899475098,0.17610663175582886,0.07436397671699524,0.19120025634765625,0.032191306352615356,0.08455473184585571,0.16451698541641235,0.12941157817840576,0.08823150396347046,0.16184711456298828,0.0396500825881958,0.1843741536140442,0.0,0.04683437943458557,0.15828052163124084,0.08487370610237122,0.12038743495941162,0.09608393907546997,0.17970550060272217,0.09544944763183594,0.2294899821281433,0.006602823734283447,0.16694015264511108,0.04660552740097046,0.16790881752967834,0.06014338135719299,0.21327871084213257,0.06262797117233276,0.2510582208633423,20
1334,0.0,0.34555816650390625,0.05197495222091675,0.3453946113586426,0.10289517045021057,0.3086831569671631,0.12381410598754883,0.2599489688873291,0.12005627155303955,0.21802479028701782,0.11681020259857178,0.1883578896522522,0.15566420555114746,0.12266182899475098,0.17610663175582886,0.07436397671699524,0.19120025634765625,0.032191306352615356,0.08455473184585571,0.16451698541641235,0.12941157817840576,0.08823150396347046,0.16184711456298828,0.0396500825881958,0.1843741536140442,0.0,0.04683437943458557,0.15828052163124084,0.08487370610237122,0.12038743495941162,0.09608393907546997,0.17970550060272217,0.09544944763183594,0.2294899821281433,0.006602823734283447,0.16694015264511108,0.04660552740097046,0.16790881752967834,0.06014338135719299,0.21327871084213257,0.06262797117233276,0.2510582208633423,20
1335,0.0,0.34555816650390625,0.05197495222091675,0.3453946113586426,0.10289517045021057,0.3086831569671631,0.12381410598754883,0.2599489688873291,0.12005627155303955,0.21802479028701782,0.11681020259857178,0.1883578896522522,0.15566420555114746,0.12266182899475098,0.17610663175582886,0.07436397671699524,0.19120025634765625,0.032191306352615356,0.08455473184585571,0.16451698541641235,0.12941157817840576,0.08823150396347046,0.16184711456298828,0.0396500825881958,0.1843741536140442,0.0,0.04683437943458557,0.15828052163124084,0.08487370610237122,0.12038743495941162,0.09608393907546997,0.17970550060272217,0.09544944763183594,0.2294899821281433,0.006602823734283447,0.16694015264511108,0.04660552740097046,0.16790881752967834,0.06014338135719299,0.21327871084213257,0.06262797117233276,0.2510582208633423,20
1336,0.0,0.33686190843582153,0.05254042148590088,0.32704782485961914,0.10285383462905884,0.2871946692466736,0.1199389398097992,0.23036807775497437,0.10124880075454712,0.18350648880004883,0.11753222346305847,0.1797086000442505,0.147093266248703,0.11421087384223938,0.16410663723945618,0.06374150514602661,0.17597386240959167,0.01855611801147461,0.08571264147758484,0.1574138104915619,0.12849542498588562,0.08516252040863037,0.16074147820472717,0.03968006372451782,0.1818530261516571,0.0,0.04637596011161804,0.15227138996124268,0.07823073863983154,0.09285074472427368,0.08931657671928406,0.14276084303855896,0.08815598487854004,0.18885177373886108,0.0030514299869537354,0.16169637441635132,0.040707021951675415,0.14406991004943848,0.05958572030067444,0.1810619831085205,0.06724867224693298,0.21623021364212036,20
1337,0.016743123531341553,0.3665015697479248,0.06994211673736572,0.3412683606147766,0.11160731315612793,0.29133594036102295,0.11334598064422607,0.2313409447669983,0.08552587032318115,0.19510555267333984,0.11057072877883911,0.17754295468330383,0.12852352857589722,0.09809023141860962,0.13841179013252258,0.04632338881492615,0.14558029174804688,0.0008313953876495361,0.07526972889900208,0.16744261980056763,0.10603788495063782,0.08359047770500183,0.12808135151863098,0.03707212209701538,0.142037034034729,0.0,0.037467896938323975,0.17688047885894775,0.05259975790977478,0.1110200583934784,0.07382231950759888,0.15373802185058594,0.08504185080528259,0.20068830251693726,0.0,0.20094022154808044,0.027743250131607056,0.1775023341178894,0.051019757986068726,0.2113092839717865,0.06489300727844238,0.24767440557479858,20
1338,0.016743123531341553,0.3665015697479248,0.06994211673736572,0.3412683606147766,0.11160731315612793,0.29133594036102295,0.11334598064422607,0.2313409447669983,0.08552587032318115,0.19510555267333984,0.11057072877883911,0.17754295468330383,0.12852352857589722,0.09809023141860962,0.13841179013252258,0.04632338881492615,0.14558029174804688,0.0008313953876495361,0.07526972889900208,0.16744261980056763,0.10603788495063782,0.08359047770500183,0.12808135151863098,0.03707212209701538,0.142037034034729,0.0,0.037467896938323975,0.17688047885894775,0.05259975790977478,0.1110200583934784,0.07382231950759888,0.15373802185058594,0.08504185080528259,0.20068830251693726,0.0,0.20094022154808044,0.027743250131607056,0.1775023341178894,0.051019757986068726,0.2113092839717865,0.06489300727844238,0.24767440557479858,20
1339,0.03247508406639099,0.4035276770591736,0.08185431361198425,0.38997507095336914,0.12088888883590698,0.33800166845321655,0.12038260698318481,0.283546507358551,0.0989483892917633,0.24239856004714966,0.11406418681144714,0.21298664808273315,0.13005945086479187,0.13147306442260742,0.1375904083251953,0.07768887281417847,0.1417495310306549,0.03068891167640686,0.07590317726135254,0.2019980549812317,0.09888279438018799,0.11207559704780579,0.11660817265510559,0.051084816455841064,0.12693774700164795,0.0,0.03775176405906677,0.21410030126571655,0.04984387755393982,0.16045457124710083,0.06863576173782349,0.21535378694534302,0.0797414481639862,0.26577824354171753,0.0,0.2448878288269043,0.02476942539215088,0.23258736729621887,0.048383116722106934,0.2749411463737488,0.06423527002334595,0.3125491738319397,20
1340,0.03134778141975403,0.4974506199359894,0.08644148707389832,0.4692102372646332,0.12293952703475952,0.4062826931476593,0.10548344254493713,0.3436848223209381,0.07659506797790527,0.2959619462490082,0.12217280268669128,0.2549231946468353,0.1276073455810547,0.154977947473526,0.12737751007080078,0.0913420021533966,0.12494844198226929,0.036708712577819824,0.07929015159606934,0.24942812323570251,0.09115824103355408,0.13437196612358093,0.09902825951576233,0.06041848659515381,0.10322591662406921,0.0,0.03816899657249451,0.2723797857761383,0.031706660985946655,0.20835638046264648,0.0504421591758728,0.2653798460960388,0.06504365801811218,0.31496158242225647,0.0,0.31484314799308777,0.011575937271118164,0.2980654835700989,0.03621917963027954,0.34262314438819885,0.05568084120750427,0.3806985318660736,20
1341,0.03247508406639099,0.4035276770591736,0.08185431361198425,0.38997507095336914,0.12088888883590698,0.33800166845321655,0.12038260698318481,0.283546507358551,0.0989483892917633,0.24239856004714966,0.11406418681144714,0.21298664808273315,0.13005945086479187,0.13147306442260742,0.1375904083251953,0.07768887281417847,0.1417495310306549,0.03068891167640686,0.07590317726135254,0.2019980549812317,0.09888279438018799,0.11207559704780579,0.11660817265510559,0.051084816455841064,0.12693774700164795,0.0,0.03775176405906677,0.21410030126571655,0.04984387755393982,0.16045457124710083,0.06863576173782349,0.21535378694534302,0.0797414481639862,0.26577824354171753,0.0,0.2448878288269043,0.02476942539215088,0.23258736729621887,0.048383116722106934,0.2749411463737488,0.06423527002334595,0.3125491738319397,20
1342,0.03247508406639099,0.4035276770591736,0.08185431361198425,0.38997507095336914,0.12088888883590698,0.33800166845321655,0.12038260698318481,0.283546507358551,0.0989483892917633,0.24239856004714966,0.11406418681144714,0.21298664808273315,0.13005945086479187,0.13147306442260742,0.1375904083251953,0.07768887281417847,0.1417495310306549,0.03068891167640686,0.07590317726135254,0.2019980549812317,0.09888279438018799,0.11207559704780579,0.11660817265510559,0.051084816455841064,0.12693774700164795,0.0,0.03775176405906677,0.21410030126571655,0.04984387755393982,0.16045457124710083,0.06863576173782349,0.21535378694534302,0.0797414481639862,0.26577824354171753,0.0,0.2448878288269043,0.02476942539215088,0.23258736729621887,0.048383116722106934,0.2749411463737488,0.06423527002334595,0.3125491738319397,20
1343,0.03153705596923828,0.41182006895542145,0.08733844757080078,0.3869147449731827,0.12648314237594604,0.33269549906253815,0.11985278129577637,0.27595581114292145,0.08907249569892883,0.24400709569454193,0.11766844987869263,0.2120310217142105,0.1324644684791565,0.13090158998966217,0.13655433058738708,0.0756380707025528,0.13845983147621155,0.02725173532962799,0.07714956998825073,0.2035280019044876,0.09821733832359314,0.11126448214054108,0.11437410116195679,0.050316229462623596,0.12341582775115967,0.0,0.03698524832725525,0.21807055175304413,0.04821145534515381,0.16192789375782013,0.0711773931980133,0.2125479131937027,0.08430692553520203,0.26179076731204987,0.0,0.24986226856708527,0.02816048264503479,0.2387378066778183,0.055751681327819824,0.2758416086435318,0.07437688112258911,0.31121744215488434,20
1344,0.04309505224227905,0.41127094626426697,0.09019109606742859,0.3845936357975006,0.12312561273574829,0.327446311712265,0.10721641778945923,0.2719009220600128,0.07549586892127991,0.23824691772460938,0.11519145965576172,0.20583093166351318,0.12099617719650269,0.12363621592521667,0.12203291058540344,0.06581512093544006,0.12101426720619202,0.01583722233772278,0.07673776149749756,0.2040219008922577,0.09055593609809875,0.11175069212913513,0.10323727130889893,0.051528722047805786,0.10987085103988647,0.0,0.038765788078308105,0.22474735975265503,0.040028512477874756,0.1569036841392517,0.06334835290908813,0.20562663674354553,0.07810729742050171,0.25231149792671204,0.0,0.2597571909427643,0.013019680976867676,0.23032191395759583,0.03524455428123474,0.2640725076198578,0.0508573055267334,0.296063095331192,20
1345,0.04309505224227905,0.41127094626426697,0.09019109606742859,0.3845936357975006,0.12312561273574829,0.327446311712265,0.10721641778945923,0.2719009220600128,0.07549586892127991,0.23824691772460938,0.11519145965576172,0.20583093166351318,0.12099617719650269,0.12363621592521667,0.12203291058540344,0.06581512093544006,0.12101426720619202,0.01583722233772278,0.07673776149749756,0.2040219008922577,0.09055593609809875,0.11175069212913513,0.10323727130889893,0.051528722047805786,0.10987085103988647,0.0,0.038765788078308105,0.22474735975265503,0.040028512477874756,0.1569036841392517,0.06334835290908813,0.20562663674354553,0.07810729742050171,0.25231149792671204,0.0,0.2597571909427643,0.013019680976867676,0.23032191395759583,0.03524455428123474,0.2640725076198578,0.0508573055267334,0.296063095331192,20
1346,0.03954699635505676,0.41752807796001434,0.09093394875526428,0.3926854580640793,0.12056350708007812,0.33212433755397797,0.10161155462265015,0.27541957795619965,0.07369497418403625,0.2392626851797104,0.11084222793579102,0.2086174637079239,0.11663836240768433,0.1267259269952774,0.11579203605651855,0.0711355060338974,0.11318972706794739,0.022979870438575745,0.07069361209869385,0.2046368569135666,0.08008700609207153,0.11135844886302948,0.0877687931060791,0.05082504451274872,0.09059605002403259,0.0,0.03319099545478821,0.22438739240169525,0.03417041897773743,0.1676606386899948,0.053374528884887695,0.21327824890613556,0.06556108593940735,0.25674472749233246,0.0,0.260668084025383,0.020348697900772095,0.2508231848478317,0.046754926443099976,0.29059790074825287,0.06733646988868713,0.3255879133939743,20
1347,0.05179503560066223,0.4104267358779907,0.10134434700012207,0.37111592292785645,0.1261419653892517,0.3027728199958801,0.11176109313964844,0.24122712016105652,0.08813664317131042,0.19430261850357056,0.10340052843093872,0.20910146832466125,0.10190659761428833,0.12933576107025146,0.09796583652496338,0.0727376937866211,0.09257689118385315,0.02490103244781494,0.06793683767318726,0.2111431360244751,0.07267388701438904,0.11727553606033325,0.0815487802028656,0.054496169090270996,0.08544236421585083,0.0,0.03416585922241211,0.23256435990333557,0.0364362895488739,0.1736021339893341,0.06299924850463867,0.22276368737220764,0.08164629340171814,0.26730895042419434,0.0,0.2667248249053955,0.0141085684299469,0.23872777819633484,0.04199075698852539,0.2732471227645874,0.06313759088516235,0.3056390881538391,20
1348,0.05179503560066223,0.4104267358779907,0.10134434700012207,0.37111592292785645,0.1261419653892517,0.3027728199958801,0.11176109313964844,0.24122712016105652,0.08813664317131042,0.19430261850357056,0.10340052843093872,0.20910146832466125,0.10190659761428833,0.12933576107025146,0.09796583652496338,0.0727376937866211,0.09257689118385315,0.02490103244781494,0.06793683767318726,0.2111431360244751,0.07267388701438904,0.11727553606033325,0.0815487802028656,0.054496169090270996,0.08544236421585083,0.0,0.03416585922241211,0.23256435990333557,0.0364362895488739,0.1736021339893341,0.06299924850463867,0.22276368737220764,0.08164629340171814,0.26730895042419434,0.0,0.2667248249053955,0.0141085684299469,0.23872777819633484,0.04199075698852539,0.2732471227645874,0.06313759088516235,0.3056390881538391,20
1349,0.05179503560066223,0.4104267358779907,0.10134434700012207,0.37111592292785645,0.1261419653892517,0.3027728199958801,0.11176109313964844,0.24122712016105652,0.08813664317131042,0.19430261850357056,0.10340052843093872,0.20910146832466125,0.10190659761428833,0.12933576107025146,0.09796583652496338,0.0727376937866211,0.09257689118385315,0.02490103244781494,0.06793683767318726,0.2111431360244751,0.07267388701438904,0.11727553606033325,0.0815487802028656,0.054496169090270996,0.08544236421585083,0.0,0.03416585922241211,0.23256435990333557,0.0364362895488739,0.1736021339893341,0.06299924850463867,0.22276368737220764,0.08164629340171814,0.26730895042419434,0.0,0.2667248249053955,0.0141085684299469,0.23872777819633484,0.04199075698852539,0.2732471227645874,0.06313759088516235,0.3056390881538391,20
1350,0.06404918432235718,0.355678915977478,0.09836146235466003,0.3084220290184021,0.11276224255561829,0.23518699407577515,0.09708800911903381,0.1757383942604065,0.07982838153839111,0.13506793975830078,0.07762593030929565,0.1579141914844513,0.07135054469108582,0.08713844418525696,0.06767663359642029,0.037571728229522705,0.0637158453464508,0.0,0.04973527789115906,0.1712486743927002,0.0380416214466095,0.1088193953037262,0.06188368797302246,0.1251925230026245,0.08208850026130676,0.1507604420185089,0.024131715297698975,0.19937780499458313,0.016258597373962402,0.14775726199150085,0.05065751075744629,0.170455664396286,0.0769416093826294,0.19996163249015808,0.0,0.23963230848312378,0.004714339971542358,0.20232421159744263,0.03184634447097778,0.21754872798919678,0.05289986729621887,0.24066764116287231,20
1351,0.03134778141975403,0.4974506199359894,0.08644148707389832,0.4692102372646332,0.12293952703475952,0.4062826931476593,0.10548344254493713,0.3436848223209381,0.07659506797790527,0.2959619462490082,0.12217280268669128,0.2549231946468353,0.1276073455810547,0.154977947473526,0.12737751007080078,0.0913420021533966,0.12494844198226929,0.036708712577819824,0.07929015159606934,0.24942812323570251,0.09115824103355408,0.13437196612358093,0.09902825951576233,0.06041848659515381,0.10322591662406921,0.0,0.03816899657249451,0.2723797857761383,0.031706660985946655,0.20835638046264648,0.0504421591758728,0.2653798460960388,0.06504365801811218,0.31496158242225647,0.0,0.31484314799308777,0.011575937271118164,0.2980654835700989,0.03621917963027954,0.34262314438819885,0.05568084120750427,0.3806985318660736,20
1352,0.06997716426849365,0.4173055589199066,0.11162415146827698,0.37545904517173767,0.12218904495239258,0.3012060821056366,0.09200909733772278,0.25381895899772644,0.05556756258010864,0.23063752055168152,0.09405800700187683,0.1976514458656311,0.0832013487815857,0.11466944217681885,0.07284274697303772,0.05930164456367493,0.060179829597473145,0.016564667224884033,0.05654445290565491,0.20865043997764587,0.046892404556274414,0.11297610402107239,0.03760102391242981,0.049176186323165894,0.0277860164642334,0.0,0.02591364085674286,0.2420484721660614,0.00905543565750122,0.18571248650550842,0.03324165940284729,0.20867422223091125,0.05542093515396118,0.23684611916542053,0.0,0.2910902798175812,0.010015636682510376,0.26192042231559753,0.04136517643928528,0.2840665280818939,0.06775680184364319,0.30986645817756653,20
1353,0.06997716426849365,0.4173055589199066,0.11162415146827698,0.37545904517173767,0.12218904495239258,0.3012060821056366,0.09200909733772278,0.25381895899772644,0.05556756258010864,0.23063752055168152,0.09405800700187683,0.1976514458656311,0.0832013487815857,0.11466944217681885,0.07284274697303772,0.05930164456367493,0.060179829597473145,0.016564667224884033,0.05654445290565491,0.20865043997764587,0.046892404556274414,0.11297610402107239,0.03760102391242981,0.049176186323165894,0.0277860164642334,0.0,0.02591364085674286,0.2420484721660614,0.00905543565750122,0.18571248650550842,0.03324165940284729,0.20867422223091125,0.05542093515396118,0.23684611916542053,0.0,0.2910902798175812,0.010015636682510376,0.26192042231559753,0.04136517643928528,0.2840665280818939,0.06775680184364319,0.30986645817756653,20
1354,0.07820636034011841,0.39086493849754333,0.11644637584686279,0.34875741600990295,0.12497791647911072,0.2801835834980011,0.1003703773021698,0.2318461835384369,0.07421702146530151,0.19512569904327393,0.09196409583091736,0.17799049615859985,0.07523038983345032,0.10057136416435242,0.05939802527427673,0.04680672287940979,0.04490748047828674,0.00599844753742218,0.05754345655441284,0.18966445326805115,0.04223313927650452,0.10491928458213806,0.03122951090335846,0.04675343632698059,0.023395925760269165,0.0,0.02726191282272339,0.22184067964553833,0.017632171511650085,0.16256499290466309,0.044297486543655396,0.1740405559539795,0.06826919317245483,0.19410619139671326,0.0,0.271346777677536,0.01330345869064331,0.24265369772911072,0.042938098311424255,0.25877976417541504,0.06756097078323364,0.2801053822040558,20
1355,0.07820636034011841,0.39086493849754333,0.11644637584686279,0.34875741600990295,0.12497791647911072,0.2801835834980011,0.1003703773021698,0.2318461835384369,0.07421702146530151,0.19512569904327393,0.09196409583091736,0.17799049615859985,0.07523038983345032,0.10057136416435242,0.05939802527427673,0.04680672287940979,0.04490748047828674,0.00599844753742218,0.05754345655441284,0.18966445326805115,0.04223313927650452,0.10491928458213806,0.03122951090335846,0.04675343632698059,0.023395925760269165,0.0,0.02726191282272339,0.22184067964553833,0.017632171511650085,0.16256499290466309,0.044297486543655396,0.1740405559539795,0.06826919317245483,0.19410619139671326,0.0,0.271346777677536,0.01330345869064331,0.24265369772911072,0.042938098311424255,0.25877976417541504,0.06756097078323364,0.2801053822040558,20
1356,0.07820636034011841,0.39086493849754333,0.11644637584686279,0.34875741600990295,0.12497791647911072,0.2801835834980011,0.1003703773021698,0.2318461835384369,0.07421702146530151,0.19512569904327393,0.09196409583091736,0.17799049615859985,0.07523038983345032,0.10057136416435242,0.05939802527427673,0.04680672287940979,0.04490748047828674,0.00599844753742218,0.05754345655441284,0.18966445326805115,0.04223313927650452,0.10491928458213806,0.03122951090335846,0.04675343632698059,0.023395925760269165,0.0,0.02726191282272339,0.22184067964553833,0.017632171511650085,0.16256499290466309,0.044297486543655396,0.1740405559539795,0.06826919317245483,0.19410619139671326,0.0,0.271346777677536,0.01330345869064331,0.24265369772911072,0.042938098311424255,0.25877976417541504,0.06756097078323364,0.2801053822040558,20
1357,0.07312467694282532,0.4228370636701584,0.11066991090774536,0.3701283186674118,0.1150776743888855,0.297560915350914,0.0833083987236023,0.250187024474144,0.045759156346321106,0.22440634667873383,0.08752462267875671,0.1943182498216629,0.06759127974510193,0.10805647075176239,0.051493868231773376,0.05381022393703461,0.035629838705062866,0.009884655475616455,0.05101245641708374,0.20930828154087067,0.03206947445869446,0.10934029519557953,0.017536237835884094,0.046797290444374084,0.005766689777374268,0.0,0.022488266229629517,0.24603040516376495,0.0022635459899902344,0.1913503259420395,0.02015422284603119,0.20928318798542023,0.03723612427711487,0.23351697623729706,0.0,0.2959474176168442,0.006314367055892944,0.26701997220516205,0.03688301146030426,0.2879446893930435,0.06302347779273987,0.31415973603725433,20
1358,0.07359224557876587,0.42606428265571594,0.11091858148574829,0.3756270110607147,0.11629194021224976,0.30223292112350464,0.08531194925308228,0.25217387080192566,0.047494783997535706,0.22410878539085388,0.08845609426498413,0.1981525421142578,0.07097157835960388,0.11438408493995667,0.0554845929145813,0.06054350733757019,0.04027643799781799,0.016279876232147217,0.052016645669937134,0.21251633763313293,0.03566494584083557,0.11325153708457947,0.02283249795436859,0.04895605146884918,0.011709406971931458,0.0,0.02340070903301239,0.24938571453094482,0.0,0.18910247087478638,0.008570641279220581,0.1905241310596466,0.01639235019683838,0.1982031762599945,0.000699356198310852,0.300959050655365,0.006871208548545837,0.2675224542617798,0.03759847581386566,0.29007044434547424,0.06294199824333191,0.3178390562534332,20
1359,0.07359224557876587,0.42606428265571594,0.11091858148574829,0.3756270110607147,0.11629194021224976,0.30223292112350464,0.08531194925308228,0.25217387080192566,0.047494783997535706,0.22410878539085388,0.08845609426498413,0.1981525421142578,0.07097157835960388,0.11438408493995667,0.0554845929145813,0.06054350733757019,0.04027643799781799,0.016279876232147217,0.052016645669937134,0.21251633763313293,0.03566494584083557,0.11325153708457947,0.02283249795436859,0.04895605146884918,0.011709406971931458,0.0,0.02340070903301239,0.24938571453094482,0.0,0.18910247087478638,0.008570641279220581,0.1905241310596466,0.01639235019683838,0.1982031762599945,0.000699356198310852,0.300959050655365,0.006871208548545837,0.2675224542617798,0.03759847581386566,0.29007044434547424,0.06294199824333191,0.3178390562534332,20
