,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
1831,0.22737985849380493,0.3055031895637512,0.22959363460540771,0.315582811832428,0.19588130712509155,0.27523165941238403,0.14236462116241455,0.226220965385437,0.08891510963439941,0.1945754885673523,0.184482604265213,0.1537495255470276,0.10439324378967285,0.08133760094642639,0.050690919160842896,0.03572922945022583,0.0,0.0,0.15207067131996155,0.15345436334609985,0.07773737609386444,0.15949785709381104,0.05114041268825531,0.22942769527435303,0.033952221274375916,0.28459686040878296,0.1257694959640503,0.16818445920944214,0.06672123074531555,0.20080512762069702,0.06256268918514252,0.27400147914886475,0.06652553379535675,0.3238510489463806,0.10852488875389099,0.18934983015060425,0.06954389810562134,0.22706663608551025,0.06737084686756134,0.2839629650115967,0.07200346887111664,0.32513755559921265,25
1832,0.22737985849380493,0.3055031895637512,0.22959363460540771,0.315582811832428,0.19588130712509155,0.27523165941238403,0.14236462116241455,0.226220965385437,0.08891510963439941,0.1945754885673523,0.184482604265213,0.1537495255470276,0.10439324378967285,0.08133760094642639,0.050690919160842896,0.03572922945022583,0.0,0.0,0.15207067131996155,0.15345436334609985,0.07773737609386444,0.15949785709381104,0.05114041268825531,0.22942769527435303,0.033952221274375916,0.28459686040878296,0.1257694959640503,0.16818445920944214,0.06672123074531555,0.20080512762069702,0.06256268918514252,0.27400147914886475,0.06652553379535675,0.3238510489463806,0.10852488875389099,0.18934983015060425,0.06954389810562134,0.22706663608551025,0.06737084686756134,0.2839629650115967,0.07200346887111664,0.32513755559921265,25
1833,0.2410803884267807,0.3167340159416199,0.24613513052463531,0.32129615545272827,0.21813540160655975,0.27364224195480347,0.16033442318439484,0.22184783220291138,0.10185296833515167,0.19359511137008667,0.1900547295808792,0.1625402569770813,0.10836631059646606,0.0816582441329956,0.05042122304439545,0.03497937321662903,0.0,0.0,0.15988196432590485,0.16587525606155396,0.08212564885616302,0.19268649816513062,0.06785671412944794,0.2755115032196045,0.06598098576068878,0.33905690908432007,0.13630278408527374,0.18453454971313477,0.0731625109910965,0.22337287664413452,0.07372204959392548,0.29783380031585693,0.08282443881034851,0.34798330068588257,0.12052924931049347,0.20779377222061157,0.08010019361972809,0.2487688660621643,0.08274415135383606,0.3054664731025696,0.09016695618629456,0.3451613783836365,25
1834,0.2489636093378067,0.2944667339324951,0.25130416452884674,0.30338239669799805,0.21574558317661285,0.25726985931396484,0.15770040452480316,0.20517760515213013,0.10049565136432648,0.17512261867523193,0.19683264195919037,0.13981270790100098,0.1122579276561737,0.07048702239990234,0.05263151228427887,0.029493242502212524,0.0,0.0,0.16670362651348114,0.14140349626541138,0.088767409324646,0.17129504680633545,0.0713314563035965,0.25488877296447754,0.06658180058002472,0.31893277168273926,0.14221693575382233,0.15959519147872925,0.07901503145694733,0.1977139711380005,0.07493185997009277,0.2710527777671814,0.079521045088768,0.320756733417511,0.12557624280452728,0.18347883224487305,0.08373135328292847,0.2221813201904297,0.08214806020259857,0.27638423442840576,0.08682380616664886,0.3154948949813843,25
1835,0.2489636093378067,0.2944667339324951,0.25130416452884674,0.30338239669799805,0.21574558317661285,0.25726985931396484,0.15770040452480316,0.20517760515213013,0.10049565136432648,0.17512261867523193,0.19683264195919037,0.13981270790100098,0.1122579276561737,0.07048702239990234,0.05263151228427887,0.029493242502212524,0.0,0.0,0.16670362651348114,0.14140349626541138,0.088767409324646,0.17129504680633545,0.0713314563035965,0.25488877296447754,0.06658180058002472,0.31893277168273926,0.14221693575382233,0.15959519147872925,0.07901503145694733,0.1977139711380005,0.07493185997009277,0.2710527777671814,0.079521045088768,0.320756733417511,0.12557624280452728,0.18347883224487305,0.08373135328292847,0.2221813201904297,0.08214806020259857,0.27638423442840576,0.08682380616664886,0.3154948949813843,25
1836,0.25962722301483154,0.31740808486938477,0.26770076155662537,0.322334885597229,0.24147337675094604,0.27905088663101196,0.1825132668018341,0.23032760620117188,0.12256237864494324,0.19893115758895874,0.20433545112609863,0.15991997718811035,0.1150260865688324,0.08068481087684631,0.052853479981422424,0.034688085317611694,0.0,0.0,0.1710345447063446,0.16519618034362793,0.08938223123550415,0.19811779260635376,0.07819099724292755,0.28691208362579346,0.07912413775920868,0.3565540909767151,0.1456877589225769,0.18676000833511353,0.07901710271835327,0.23253130912780762,0.0846567451953888,0.3104252815246582,0.09820416569709778,0.36234599351882935,0.12820646166801453,0.21223825216293335,0.08861441910266876,0.2579374313354492,0.0955398827791214,0.31609344482421875,0.10679440200328827,0.3559306859970093,25
1837,0.25962722301483154,0.31740808486938477,0.26770076155662537,0.322334885597229,0.24147337675094604,0.27905088663101196,0.1825132668018341,0.23032760620117188,0.12256237864494324,0.19893115758895874,0.20433545112609863,0.15991997718811035,0.1150260865688324,0.08068481087684631,0.052853479981422424,0.034688085317611694,0.0,0.0,0.1710345447063446,0.16519618034362793,0.08938223123550415,0.19811779260635376,0.07819099724292755,0.28691208362579346,0.07912413775920868,0.3565540909767151,0.1456877589225769,0.18676000833511353,0.07901710271835327,0.23253130912780762,0.0846567451953888,0.3104252815246582,0.09820416569709778,0.36234599351882935,0.12820646166801453,0.21223825216293335,0.08861441910266876,0.2579374313354492,0.0955398827791214,0.31609344482421875,0.10679440200328827,0.3559306859970093,25
1838,0.25962722301483154,0.31740808486938477,0.26770076155662537,0.322334885597229,0.24147337675094604,0.27905088663101196,0.1825132668018341,0.23032760620117188,0.12256237864494324,0.19893115758895874,0.20433545112609863,0.15991997718811035,0.1150260865688324,0.08068481087684631,0.052853479981422424,0.034688085317611694,0.0,0.0,0.1710345447063446,0.16519618034362793,0.08938223123550415,0.19811779260635376,0.07819099724292755,0.28691208362579346,0.07912413775920868,0.3565540909767151,0.1456877589225769,0.18676000833511353,0.07901710271835327,0.23253130912780762,0.0846567451953888,0.3104252815246582,0.09820416569709778,0.36234599351882935,0.12820646166801453,0.21223825216293335,0.08861441910266876,0.2579374313354492,0.0955398827791214,0.31609344482421875,0.10679440200328827,0.3559306859970093,25
1839,0.15168364346027374,0.37024545669555664,0.17163033783435822,0.35737085342407227,0.15648873150348663,0.29789721965789795,0.112124964594841,0.24103492498397827,0.06589330732822418,0.20150434970855713,0.13722090423107147,0.1828157901763916,0.07884971797466278,0.09720379114151001,0.03773815929889679,0.043261438608169556,0.0,0.0,0.09883715212345123,0.1942245364189148,0.03547896444797516,0.18547755479812622,0.015037551522254944,0.24855589866638184,0.006543487310409546,0.30533725023269653,0.07024122774600983,0.21720099449157715,0.017418131232261658,0.2199307084083557,0.010873809456825256,0.2869740128517151,0.012756004929542542,0.34217244386672974,0.054367199540138245,0.24429571628570557,0.020277872681617737,0.25576090812683105,0.018577352166175842,0.30557680130004883,0.02069447934627533,0.3511073589324951,25
1840,0.25486576557159424,0.25784969329833984,0.2573586404323578,0.26867055892944336,0.21873492002487183,0.24053770303726196,0.16147321462631226,0.20550906658172607,0.10519924759864807,0.1836032271385193,0.19613656401634216,0.1240549087524414,0.11196869611740112,0.06559547781944275,0.05351170897483826,0.027715623378753662,0.0,0.0,0.16749930381774902,0.1260535717010498,0.09263211488723755,0.14403676986694336,0.06949600577354431,0.21997612714767456,0.059412434697151184,0.2778400778770447,0.14451181888580322,0.1419132947921753,0.0847281962633133,0.17457056045532227,0.08096545934677124,0.24568063020706177,0.088102787733078,0.2910243272781372,0.13087019324302673,0.1608675718307495,0.08884859085083008,0.1965641975402832,0.08677323162555695,0.24675428867340088,0.09602200984954834,0.2822074294090271,25
1841,0.259025976061821,0.25382906198501587,0.28559117019176483,0.27154630422592163,0.2696927338838577,0.24739235639572144,0.21030999720096588,0.2148972749710083,0.14699192345142365,0.19602113962173462,0.22366537153720856,0.12189525365829468,0.12904758751392365,0.054912686347961426,0.060524389147758484,0.020969659090042114,0.0,0.0,0.18187473714351654,0.12024152278900146,0.10122786462306976,0.1585720181465149,0.08830852806568146,0.25241196155548096,0.08692435920238495,0.33011186122894287,0.1509857028722763,0.13981813192367554,0.09286607801914215,0.2055794596672058,0.10572589933872223,0.28364330530166626,0.12539459764957428,0.3340070843696594,0.13083909451961517,0.1650294065475464,0.1005096286535263,0.2387484908103943,0.11410833895206451,0.3059062361717224,0.134582981467247,0.3485754132270813,25
1842,0.259025976061821,0.25382906198501587,0.28559117019176483,0.27154630422592163,0.2696927338838577,0.24739235639572144,0.21030999720096588,0.2148972749710083,0.14699192345142365,0.19602113962173462,0.22366537153720856,0.12189525365829468,0.12904758751392365,0.054912686347961426,0.060524389147758484,0.020969659090042114,0.0,0.0,0.18187473714351654,0.12024152278900146,0.10122786462306976,0.1585720181465149,0.08830852806568146,0.25241196155548096,0.08692435920238495,0.33011186122894287,0.1509857028722763,0.13981813192367554,0.09286607801914215,0.2055794596672058,0.10572589933872223,0.28364330530166626,0.12539459764957428,0.3340070843696594,0.13083909451961517,0.1650294065475464,0.1005096286535263,0.2387484908103943,0.11410833895206451,0.3059062361717224,0.134582981467247,0.3485754132270813,25
1843,0.14870531857013702,0.18782204389572144,0.2012701779603958,0.20382821559906006,0.2201469987630844,0.17390108108520508,0.1686466783285141,0.1496983766555786,0.10618601739406586,0.136102557182312,0.20473705232143402,0.08736485242843628,0.12420065701007843,0.048497676849365234,0.060270294547080994,0.024098217487335205,0.006114453077316284,0.004700720310211182,0.15111441910266876,0.0681372880935669,0.07997380197048187,0.014177322387695312,0.03445456922054291,0.0007576942443847656,0.0,0.0,0.10846461355686188,0.07227373123168945,0.04862499237060547,0.1093207597732544,0.051041409373283386,0.21287095546722412,0.06305544078350067,0.2862226963043213,0.07758738100528717,0.0995490550994873,0.04080997407436371,0.14988970756530762,0.045664966106414795,0.2212255597114563,0.06212837994098663,0.2708156108856201,25
1844,0.14870531857013702,0.18782204389572144,0.2012701779603958,0.20382821559906006,0.2201469987630844,0.17390108108520508,0.1686466783285141,0.1496983766555786,0.10618601739406586,0.136102557182312,0.20473705232143402,0.08736485242843628,0.12420065701007843,0.048497676849365234,0.060270294547080994,0.024098217487335205,0.006114453077316284,0.004700720310211182,0.15111441910266876,0.0681372880935669,0.07997380197048187,0.014177322387695312,0.03445456922054291,0.0007576942443847656,0.0,0.0,0.10846461355686188,0.07227373123168945,0.04862499237060547,0.1093207597732544,0.051041409373283386,0.21287095546722412,0.06305544078350067,0.2862226963043213,0.07758738100528717,0.0995490550994873,0.04080997407436371,0.14988970756530762,0.045664966106414795,0.2212255597114563,0.06212837994098663,0.2708156108856201,25
1845,0.14870531857013702,0.18782204389572144,0.2012701779603958,0.20382821559906006,0.2201469987630844,0.17390108108520508,0.1686466783285141,0.1496983766555786,0.10618601739406586,0.136102557182312,0.20473705232143402,0.08736485242843628,0.12420065701007843,0.048497676849365234,0.060270294547080994,0.024098217487335205,0.006114453077316284,0.004700720310211182,0.15111441910266876,0.0681372880935669,0.07997380197048187,0.014177322387695312,0.03445456922054291,0.0007576942443847656,0.0,0.0,0.10846461355686188,0.07227373123168945,0.04862499237060547,0.1093207597732544,0.051041409373283386,0.21287095546722412,0.06305544078350067,0.2862226963043213,0.07758738100528717,0.0995490550994873,0.04080997407436371,0.14988970756530762,0.045664966106414795,0.2212255597114563,0.06212837994098663,0.2708156108856201,25
1846,0.14535969495773315,0.2321605682373047,0.1984769105911255,0.25226008892059326,0.23022165894508362,0.2091401219367981,0.17481675744056702,0.1553783416748047,0.1134328842163086,0.11322718858718872,0.2460004687309265,0.07507866621017456,0.17642143368721008,0.02938002347946167,0.11307942867279053,0.007065176963806152,0.05961114168167114,0.0,0.19474494457244873,0.03798782825469971,0.1097412109375,0.026514828205108643,0.04945032298564911,0.02276819944381714,0.0,0.01962214708328247,0.1460171341896057,0.037588417530059814,0.0788874626159668,0.09161543846130371,0.07817259430885315,0.19465458393096924,0.08493760228157043,0.26439428329467773,0.10137778520584106,0.059841811656951904,0.056551918387413025,0.1084061861038208,0.05662547051906586,0.1799573302268982,0.06956768035888672,0.23197734355926514,25
1847,0.15601180493831635,0.1397855281829834,0.2188597470521927,0.1703851819038391,0.24231867492198944,0.16814303398132324,0.18172799050807953,0.1720382571220398,0.10981084406375885,0.17824715375900269,0.21776561439037323,0.03500550985336304,0.1509503275156021,0.017945587635040283,0.08967573940753937,0.015924930572509766,0.043743014335632324,0.022570013999938965,0.17501337826251984,0.014613986015319824,0.09834079444408417,0.0,0.04034651815891266,0.008901655673980713,0.0,0.02372264862060547,0.1375512331724167,0.0260465145111084,0.07084836065769196,0.07129263877868652,0.06687131524085999,0.1630961298942566,0.07563023269176483,0.2296854853630066,0.10589896142482758,0.06034022569656372,0.05642808973789215,0.11653685569763184,0.05647796392440796,0.18230050802230835,0.07173790037631989,0.23033136129379272,25
1848,0.15601180493831635,0.1397855281829834,0.2188597470521927,0.1703851819038391,0.24231867492198944,0.16814303398132324,0.18172799050807953,0.1720382571220398,0.10981084406375885,0.17824715375900269,0.21776561439037323,0.03500550985336304,0.1509503275156021,0.017945587635040283,0.08967573940753937,0.015924930572509766,0.043743014335632324,0.022570013999938965,0.17501337826251984,0.014613986015319824,0.09834079444408417,0.0,0.04034651815891266,0.008901655673980713,0.0,0.02372264862060547,0.1375512331724167,0.0260465145111084,0.07084836065769196,0.07129263877868652,0.06687131524085999,0.1630961298942566,0.07563023269176483,0.2296854853630066,0.10589896142482758,0.06034022569656372,0.05642808973789215,0.11653685569763184,0.05647796392440796,0.18230050802230835,0.07173790037631989,0.23033136129379272,25
1849,0.2108401209115982,0.2658165693283081,0.2732479125261307,0.25739026069641113,0.2814946621656418,0.21667945384979248,0.2170073240995407,0.2116202712059021,0.15321014821529388,0.2191476821899414,0.22583143413066864,0.10594594478607178,0.13594482839107513,0.05682528018951416,0.06354078650474548,0.025041311979293823,0.0,0.0,0.17181439697742462,0.1192084550857544,0.1030234843492508,0.10632658004760742,0.07378444075584412,0.1488717794418335,0.05712763965129852,0.19543439149856567,0.13749291002750397,0.15308213233947754,0.09673948585987091,0.20448338985443115,0.12056900560855865,0.28954362869262695,0.14973081648349762,0.3467668294906616,0.11795426905155182,0.19989436864852905,0.09798763692378998,0.25130152702331543,0.12111799418926239,0.31413549184799194,0.15321816504001617,0.3542080521583557,25
1850,0.1449911743402481,0.37971264123916626,0.17227746546268463,0.36391860246658325,0.16058887541294098,0.3057820200920105,0.11516161262989044,0.24671632051467896,0.06769795715808868,0.20597827434539795,0.13431335985660553,0.18612030148506165,0.07988213002681732,0.09744957089424133,0.039280906319618225,0.043161988258361816,0.0,0.0,0.0967419296503067,0.19760191440582275,0.034335777163505554,0.18941733241081238,0.015252754092216492,0.24379056692123413,0.006825312972068787,0.2938019037246704,0.06824399530887604,0.22022944688796997,0.01808793842792511,0.2265421748161316,0.01886327564716339,0.2963602542877197,0.025378957390785217,0.3542436361312866,0.05192185938358307,0.24760186672210693,0.02217276394367218,0.2694411277770996,0.022269204258918762,0.32288414239883423,0.025494053959846497,0.36868226528167725,25
1851,0.2108401209115982,0.2658165693283081,0.2732479125261307,0.25739026069641113,0.2814946621656418,0.21667945384979248,0.2170073240995407,0.2116202712059021,0.15321014821529388,0.2191476821899414,0.22583143413066864,0.10594594478607178,0.13594482839107513,0.05682528018951416,0.06354078650474548,0.025041311979293823,0.0,0.0,0.17181439697742462,0.1192084550857544,0.1030234843492508,0.10632658004760742,0.07378444075584412,0.1488717794418335,0.05712763965129852,0.19543439149856567,0.13749291002750397,0.15308213233947754,0.09673948585987091,0.20448338985443115,0.12056900560855865,0.28954362869262695,0.14973081648349762,0.3467668294906616,0.11795426905155182,0.19989436864852905,0.09798763692378998,0.25130152702331543,0.12111799418926239,0.31413549184799194,0.15321816504001617,0.3542080521583557,25
1852,0.2108401209115982,0.2658165693283081,0.2732479125261307,0.25739026069641113,0.2814946621656418,0.21667945384979248,0.2170073240995407,0.2116202712059021,0.15321014821529388,0.2191476821899414,0.22583143413066864,0.10594594478607178,0.13594482839107513,0.05682528018951416,0.06354078650474548,0.025041311979293823,0.0,0.0,0.17181439697742462,0.1192084550857544,0.1030234843492508,0.10632658004760742,0.07378444075584412,0.1488717794418335,0.05712763965129852,0.19543439149856567,0.13749291002750397,0.15308213233947754,0.09673948585987091,0.20448338985443115,0.12056900560855865,0.28954362869262695,0.14973081648349762,0.3467668294906616,0.11795426905155182,0.19989436864852905,0.09798763692378998,0.25130152702331543,0.12111799418926239,0.31413549184799194,0.15321816504001617,0.3542080521583557,25
1853,0.1564190685749054,0.16227209568023682,0.20965105295181274,0.20287013053894043,0.23565950989723206,0.17494851350784302,0.17510882019996643,0.1276259422302246,0.10993516445159912,0.0915226936340332,0.2602211833000183,0.06830829381942749,0.20340222120285034,0.054628610610961914,0.1478326916694641,0.05590939521789551,0.10128864645957947,0.06070566177368164,0.2095808982849121,0.016478359699249268,0.12657636404037476,0.010039865970611572,0.05496083199977875,0.023733675479888916,0.0,0.03874063491821289,0.15901422500610352,0.0,0.08927765488624573,0.05160713195800781,0.07884147763252258,0.1564580798149109,0.08342896401882172,0.22881531715393066,0.11286944150924683,0.009889006614685059,0.06728984415531158,0.062198758125305176,0.06264397501945496,0.13684147596359253,0.07363960146903992,0.18912649154663086,25
1854,0.1400233805179596,0.18074733018875122,0.17949935793876648,0.23175913095474243,0.2029878795146942,0.22714436054229736,0.15089070796966553,0.18273329734802246,0.09193608164787292,0.14009886980056763,0.24471578001976013,0.10342758893966675,0.18855571746826172,0.062039077281951904,0.1388762891292572,0.03976637125015259,0.09489428997039795,0.029347896575927734,0.19672417640686035,0.04240769147872925,0.11863067746162415,0.01905125379562378,0.054858580231666565,0.004900574684143066,0.0,0.0,0.1480257213115692,0.018453240394592285,0.08400815725326538,0.054881274700164795,0.0641721785068512,0.140020489692688,0.05325917899608612,0.20605623722076416,0.10182160139083862,0.018791496753692627,0.05684962868690491,0.051676392555236816,0.04311598837375641,0.11433553695678711,0.04075230658054352,0.16806268692016602,25
1855,0.1400233805179596,0.18074733018875122,0.17949935793876648,0.23175913095474243,0.2029878795146942,0.22714436054229736,0.15089070796966553,0.18273329734802246,0.09193608164787292,0.14009886980056763,0.24471578001976013,0.10342758893966675,0.18855571746826172,0.062039077281951904,0.1388762891292572,0.03976637125015259,0.09489428997039795,0.029347896575927734,0.19672417640686035,0.04240769147872925,0.11863067746162415,0.01905125379562378,0.054858580231666565,0.004900574684143066,0.0,0.0,0.1480257213115692,0.018453240394592285,0.08400815725326538,0.054881274700164795,0.0641721785068512,0.140020489692688,0.05325917899608612,0.20605623722076416,0.10182160139083862,0.018791496753692627,0.05684962868690491,0.051676392555236816,0.04311598837375641,0.11433553695678711,0.04075230658054352,0.16806268692016602,25
1856,0.23563778400421143,0.23860767483711243,0.25898030400276184,0.18571248650550842,0.2506093680858612,0.12257018685340881,0.22243651747703552,0.11226502060890198,0.19522586464881897,0.12674275040626526,0.14607864618301392,0.061638981103897095,0.08564284443855286,0.029207497835159302,0.03902524709701538,0.013361930847167969,0.0,0.0,0.10231274366378784,0.11107078194618225,0.14248499274253845,0.15049394965171814,0.2055005133152008,0.18794378638267517,0.25101450085639954,0.20145902037620544,0.08686554431915283,0.1717294156551361,0.13753074407577515,0.21562203764915466,0.18993672728538513,0.23238608241081238,0.22904226183891296,0.23469504714012146,0.08622244000434875,0.227798193693161,0.12858831882476807,0.26208314299583435,0.17128527164459229,0.2746368944644928,0.20170170068740845,0.2747301757335663,25
1857,0.23563778400421143,0.23860767483711243,0.25898030400276184,0.18571248650550842,0.2506093680858612,0.12257018685340881,0.22243651747703552,0.11226502060890198,0.19522586464881897,0.12674275040626526,0.14607864618301392,0.061638981103897095,0.08564284443855286,0.029207497835159302,0.03902524709701538,0.013361930847167969,0.0,0.0,0.10231274366378784,0.11107078194618225,0.14248499274253845,0.15049394965171814,0.2055005133152008,0.18794378638267517,0.25101450085639954,0.20145902037620544,0.08686554431915283,0.1717294156551361,0.13753074407577515,0.21562203764915466,0.18993672728538513,0.23238608241081238,0.22904226183891296,0.23469504714012146,0.08622244000434875,0.227798193693161,0.12858831882476807,0.26208314299583435,0.17128527164459229,0.2746368944644928,0.20170170068740845,0.2747301757335663,25
1858,0.23563778400421143,0.23860767483711243,0.25898030400276184,0.18571248650550842,0.2506093680858612,0.12257018685340881,0.22243651747703552,0.11226502060890198,0.19522586464881897,0.12674275040626526,0.14607864618301392,0.061638981103897095,0.08564284443855286,0.029207497835159302,0.03902524709701538,0.013361930847167969,0.0,0.0,0.10231274366378784,0.11107078194618225,0.14248499274253845,0.15049394965171814,0.2055005133152008,0.18794378638267517,0.25101450085639954,0.20145902037620544,0.08686554431915283,0.1717294156551361,0.13753074407577515,0.21562203764915466,0.18993672728538513,0.23238608241081238,0.22904226183891296,0.23469504714012146,0.08622244000434875,0.227798193693161,0.12858831882476807,0.26208314299583435,0.17128527164459229,0.2746368944644928,0.20170170068740845,0.2747301757335663,25
1859,0.20291286706924438,0.26090285181999207,0.24278968572616577,0.2729145586490631,0.243391752243042,0.2611381709575653,0.1948055624961853,0.24110427498817444,0.13290080428123474,0.21724280714988708,0.18331372737884521,0.09572455286979675,0.10899516940116882,0.042338013648986816,0.051562875509262085,0.017344802618026733,0.0,0.0,0.11947259306907654,0.09317633509635925,0.055684953927993774,0.16901895403862,0.06500276923179626,0.2768196761608124,0.08674576878547668,0.34797486662864685,0.07904037833213806,0.12277242541313171,0.04030689597129822,0.21767577528953552,0.060417354106903076,0.3067707121372223,0.08703824877738953,0.3577483594417572,0.06241312623023987,0.15601733326911926,0.04513227939605713,0.24289318919181824,0.06424152851104736,0.31529733538627625,0.0906720757484436,0.3555682599544525,25
1860,0.0,0.15379613637924194,0.03041553497314453,0.20245301723480225,0.09471732378005981,0.22843515872955322,0.15085387229919434,0.2234911322593689,0.17762309312820435,0.16870176792144775,0.18537437915802002,0.17821067571640015,0.2691359519958496,0.16515564918518066,0.3220524191856384,0.14992928504943848,0.3669458031654358,0.13352864980697632,0.17214173078536987,0.11990457773208618,0.22362029552459717,0.08820164203643799,0.16789859533309937,0.10874474048614502,0.12390244007110596,0.13523709774017334,0.149377703666687,0.06785622239112854,0.18290722370147705,0.043383240699768066,0.1315872073173523,0.078789621591568,0.09410637617111206,0.11085927486419678,0.12005054950714111,0.023395687341690063,0.15145659446716309,0.0,0.11840325593948364,0.03570741415023804,0.09061944484710693,0.06841021776199341,3
1861,0.0,0.15067017078399658,0.03202986717224121,0.1974925398826599,0.0950627326965332,0.22460490465164185,0.15205007791519165,0.22061944007873535,0.178144633769989,0.1641451120376587,0.1857243776321411,0.1763206124305725,0.27143681049346924,0.1612493395805359,0.32524573802948,0.14469146728515625,0.37095874547958374,0.12849664688110352,0.1718786358833313,0.11847460269927979,0.2252955436706543,0.08853840827941895,0.16904759407043457,0.10759931802749634,0.1251412034034729,0.13278955221176147,0.14988118410110474,0.06714162230491638,0.1823427677154541,0.04482874274253845,0.13142573833465576,0.07908046245574951,0.09464317560195923,0.11048924922943115,0.12217295169830322,0.022556275129318237,0.1533445119857788,0.0,0.12104558944702148,0.034259408712387085,0.09360301494598389,0.06646740436553955,3
1862,0.0,0.17384439706802368,0.031294822692871094,0.21746498346328735,0.09454542398452759,0.2289656400680542,0.14822518825531006,0.21319031715393066,0.17063510417938232,0.1565014123916626,0.18400341272354126,0.17316919565200806,0.2615594267845154,0.13727837800979614,0.31210535764694214,0.10661506652832031,0.35337501764297485,0.07829084992408752,0.16607606410980225,0.11670494079589844,0.207727313041687,0.07193604111671448,0.1543111801147461,0.10176873207092285,0.11556100845336914,0.13647735118865967,0.13933026790618896,0.0683320164680481,0.1662941575050354,0.034421563148498535,0.1187969446182251,0.07700678706169128,0.08599060773849487,0.11495411396026611,0.10577541589736938,0.028949588537216187,0.13184988498687744,0.0,0.10046255588531494,0.03940075635910034,0.07557207345962524,0.07504838705062866,3
1863,0.0,0.17384439706802368,0.031294822692871094,0.21746498346328735,0.09454542398452759,0.2289656400680542,0.14822518825531006,0.21319031715393066,0.17063510417938232,0.1565014123916626,0.18400341272354126,0.17316919565200806,0.2615594267845154,0.13727837800979614,0.31210535764694214,0.10661506652832031,0.35337501764297485,0.07829084992408752,0.16607606410980225,0.11670494079589844,0.207727313041687,0.07193604111671448,0.1543111801147461,0.10176873207092285,0.11556100845336914,0.13647735118865967,0.13933026790618896,0.0683320164680481,0.1662941575050354,0.034421563148498535,0.1187969446182251,0.07700678706169128,0.08599060773849487,0.11495411396026611,0.10577541589736938,0.028949588537216187,0.13184988498687744,0.0,0.10046255588531494,0.03940075635910034,0.07557207345962524,0.07504838705062866,3
1864,0.0,0.17384439706802368,0.031294822692871094,0.21746498346328735,0.09454542398452759,0.2289656400680542,0.14822518825531006,0.21319031715393066,0.17063510417938232,0.1565014123916626,0.18400341272354126,0.17316919565200806,0.2615594267845154,0.13727837800979614,0.31210535764694214,0.10661506652832031,0.35337501764297485,0.07829084992408752,0.16607606410980225,0.11670494079589844,0.207727313041687,0.07193604111671448,0.1543111801147461,0.10176873207092285,0.11556100845336914,0.13647735118865967,0.13933026790618896,0.0683320164680481,0.1662941575050354,0.034421563148498535,0.1187969446182251,0.07700678706169128,0.08599060773849487,0.11495411396026611,0.10577541589736938,0.028949588537216187,0.13184988498687744,0.0,0.10046255588531494,0.03940075635910034,0.07557207345962524,0.07504838705062866,3
1865,0.0,0.17384439706802368,0.031294822692871094,0.21746498346328735,0.09454542398452759,0.2289656400680542,0.14822518825531006,0.21319031715393066,0.17063510417938232,0.1565014123916626,0.18400341272354126,0.17316919565200806,0.2615594267845154,0.13727837800979614,0.31210535764694214,0.10661506652832031,0.35337501764297485,0.07829084992408752,0.16607606410980225,0.11670494079589844,0.207727313041687,0.07193604111671448,0.1543111801147461,0.10176873207092285,0.11556100845336914,0.13647735118865967,0.13933026790618896,0.0683320164680481,0.1662941575050354,0.034421563148498535,0.1187969446182251,0.07700678706169128,0.08599060773849487,0.11495411396026611,0.10577541589736938,0.028949588537216187,0.13184988498687744,0.0,0.10046255588531494,0.03940075635910034,0.07557207345962524,0.07504838705062866,3
1866,0.0,0.18293637037277222,0.03256690502166748,0.22309589385986328,0.09374290704727173,0.23132693767547607,0.14405810832977295,0.21007955074310303,0.16302227973937988,0.15129709243774414,0.1805528998374939,0.17033708095550537,0.25758254528045654,0.13424009084701538,0.30824893712997437,0.1021227240562439,0.3487820625305176,0.07193633913993835,0.1594141125679016,0.1141098141670227,0.20439541339874268,0.07032090425491333,0.15202295780181885,0.10396149754524231,0.11321443319320679,0.1377251148223877,0.1305941939353943,0.06851214170455933,0.15696465969085693,0.036778777837753296,0.1116524338722229,0.08182033896446228,0.07975733280181885,0.11803627014160156,0.09531146287918091,0.03184932470321655,0.12239986658096313,0.0,0.09404629468917847,0.04218047857284546,0.06968027353286743,0.07930338382720947,3
1867,0.0,0.1905478537082672,0.03858935832977295,0.22723552584648132,0.10083329677581787,0.226791113615036,0.14865118265151978,0.19864574074745178,0.1670207381248474,0.14216777682304382,0.18866848945617676,0.16261717677116394,0.2665700912475586,0.12150195240974426,0.3146686553955078,0.08698603510856628,0.35360538959503174,0.0575694739818573,0.16520601511001587,0.1083599328994751,0.20627856254577637,0.06068354845046997,0.15480804443359375,0.09493625164031982,0.11653196811676025,0.1339854896068573,0.13498622179031372,0.06426769495010376,0.15771400928497314,0.032551318407058716,0.1146746277809143,0.07828125357627869,0.08463019132614136,0.11794647574424744,0.0992993712425232,0.03016960620880127,0.12336349487304688,0.0,0.09682142734527588,0.041754961013793945,0.07462668418884277,0.08051156997680664,3
