,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
1160,0.0441247820854187,0.30625033378601074,0.11400949954986572,0.26117831468582153,0.17951107025146484,0.1731444001197815,0.20287352800369263,0.07706630229949951,0.174462229013443,0.0,0.15368741750717163,0.07564598321914673,0.17908957600593567,0.005000054836273193,0.1794535219669342,0.02962261438369751,0.1748926043510437,0.07008975744247437,0.1070997416973114,0.06486538052558899,0.1359870433807373,0.012118160724639893,0.1279938519001007,0.10816153883934021,0.11876934766769409,0.18538355827331543,0.0570690780878067,0.06643357872962952,0.08656531572341919,0.023375868797302246,0.0852617621421814,0.12397119402885437,0.07873958349227905,0.19890624284744263,0.0,0.07840293645858765,0.03523406386375427,0.03987228870391846,0.045012980699539185,0.11414816975593567,0.04289978742599487,0.17425763607025146,19
1161,0.05223855376243591,0.3004137873649597,0.11897581815719604,0.26086151599884033,0.1855877935886383,0.17129886150360107,0.20569097995758057,0.0760040283203125,0.17667481303215027,0.0009432733058929443,0.1561497449874878,0.07024598121643066,0.18094363808631897,0.0,0.1880519986152649,0.00906229019165039,0.18965578079223633,0.037848055362701416,0.10893559455871582,0.05840134620666504,0.14039283990859985,0.007413625717163086,0.1318512260913849,0.10275435447692871,0.12270691990852356,0.179568350315094,0.057667046785354614,0.05881121754646301,0.0895618200302124,0.02218306064605713,0.08736687898635864,0.12292870879173279,0.08189812302589417,0.19590747356414795,0.0,0.07033568620681763,0.03830409049987793,0.039838701486587524,0.047531723976135254,0.11550718545913696,0.04603475332260132,0.17555445432662964,19
1162,0.05223855376243591,0.3004137873649597,0.11897581815719604,0.26086151599884033,0.1855877935886383,0.17129886150360107,0.20569097995758057,0.0760040283203125,0.17667481303215027,0.0009432733058929443,0.1561497449874878,0.07024598121643066,0.18094363808631897,0.0,0.1880519986152649,0.00906229019165039,0.18965578079223633,0.037848055362701416,0.10893559455871582,0.05840134620666504,0.14039283990859985,0.007413625717163086,0.1318512260913849,0.10275435447692871,0.12270691990852356,0.179568350315094,0.057667046785354614,0.05881121754646301,0.0895618200302124,0.02218306064605713,0.08736687898635864,0.12292870879173279,0.08189812302589417,0.19590747356414795,0.0,0.07033568620681763,0.03830409049987793,0.039838701486587524,0.047531723976135254,0.11550718545913696,0.04603475332260132,0.17555445432662964,19
1163,0.05223855376243591,0.3004137873649597,0.11897581815719604,0.26086151599884033,0.1855877935886383,0.17129886150360107,0.20569097995758057,0.0760040283203125,0.17667481303215027,0.0009432733058929443,0.1561497449874878,0.07024598121643066,0.18094363808631897,0.0,0.1880519986152649,0.00906229019165039,0.18965578079223633,0.037848055362701416,0.10893559455871582,0.05840134620666504,0.14039283990859985,0.007413625717163086,0.1318512260913849,0.10275435447692871,0.12270691990852356,0.179568350315094,0.057667046785354614,0.05881121754646301,0.0895618200302124,0.02218306064605713,0.08736687898635864,0.12292870879173279,0.08189812302589417,0.19590747356414795,0.0,0.07033568620681763,0.03830409049987793,0.039838701486587524,0.047531723976135254,0.11550718545913696,0.04603475332260132,0.17555445432662964,19
1164,0.05232624709606171,0.30510619282722473,0.11838661134243011,0.26329562067985535,0.18604736030101776,0.17282834649085999,0.2099149078130722,0.079283207654953,0.18176411092281342,0.005176573991775513,0.15209214389324188,0.06314355134963989,0.1769772320985794,0.0,0.17924822866916656,0.03737017512321472,0.17798586189746857,0.08748981356620789,0.10525606572628021,0.05229842662811279,0.14126725494861603,0.005085259675979614,0.13189338147640228,0.10499629378318787,0.12178917229175568,0.1836394965648651,0.0553586483001709,0.05398300290107727,0.09166945517063141,0.027159959077835083,0.08797551691532135,0.12863051891326904,0.0816146582365036,0.19997259974479675,0.0,0.06781169772148132,0.04148729145526886,0.04462817311286926,0.0511375367641449,0.12088871002197266,0.05009593069553375,0.1793002188205719,19
1165,0.05232624709606171,0.30510619282722473,0.11838661134243011,0.26329562067985535,0.18604736030101776,0.17282834649085999,0.2099149078130722,0.079283207654953,0.18176411092281342,0.005176573991775513,0.15209214389324188,0.06314355134963989,0.1769772320985794,0.0,0.17924822866916656,0.03737017512321472,0.17798586189746857,0.08748981356620789,0.10525606572628021,0.05229842662811279,0.14126725494861603,0.005085259675979614,0.13189338147640228,0.10499629378318787,0.12178917229175568,0.1836394965648651,0.0553586483001709,0.05398300290107727,0.09166945517063141,0.027159959077835083,0.08797551691532135,0.12863051891326904,0.0816146582365036,0.19997259974479675,0.0,0.06781169772148132,0.04148729145526886,0.04462817311286926,0.0511375367641449,0.12088871002197266,0.05009593069553375,0.1793002188205719,19
1166,0.05448448657989502,0.3091764450073242,0.12171974778175354,0.26203465461730957,0.1884131133556366,0.16950955986976624,0.2142886519432068,0.0774710476398468,0.18610477447509766,0.004536658525466919,0.15105324983596802,0.055947452783584595,0.17902791500091553,0.0,0.17804744839668274,0.060084015130996704,0.17280563712120056,0.12061989307403564,0.10447856783866882,0.04660475254058838,0.14280536770820618,0.0053272545337677,0.13588929176330566,0.10922425985336304,0.12579208612442017,0.18705397844314575,0.05471740663051605,0.04921671748161316,0.09491825103759766,0.028730452060699463,0.0936337411403656,0.13539764285087585,0.08706328272819519,0.20889264345169067,0.0,0.06486603617668152,0.043892741203308105,0.045005232095718384,0.05683135986328125,0.12219804525375366,0.05798029899597168,0.18070727586746216,19
1167,0.05346466600894928,0.3059346079826355,0.12132228910923004,0.2610534429550171,0.18762041628360748,0.16985216736793518,0.21403010189533234,0.0762820839881897,0.18523530662059784,0.0013126134872436523,0.15016920864582062,0.053775399923324585,0.17978279292583466,0.0,0.17244811356067657,0.0740278959274292,0.1604754477739334,0.1408385932445526,0.10347242653369904,0.0435621440410614,0.14039166271686554,0.004215866327285767,0.1339472383260727,0.10985538363456726,0.12445099651813507,0.187418133020401,0.05388832092285156,0.04683256149291992,0.09277348220348358,0.027732253074645996,0.09280391037464142,0.13538536429405212,0.08685828745365143,0.20845139026641846,0.0,0.06356298923492432,0.04292546212673187,0.04481557011604309,0.0567026287317276,0.12211248278617859,0.0588906854391098,0.18052437901496887,19
1168,0.03444609045982361,0.26830366253852844,0.09693977236747742,0.24646815657615662,0.1668807864189148,0.17291995882987976,0.19541972875595093,0.08349570631980896,0.17520034313201904,0.0037518739700317383,0.1522359848022461,0.03596940636634827,0.17895570397377014,0.0,0.16364020109176636,0.06583714485168457,0.1465126872062683,0.12363705039024353,0.10660260915756226,0.012363731861114502,0.13244503736495972,0.004052549600601196,0.11640515923500061,0.10665574669837952,0.10228496789932251,0.1740906536579132,0.05568096041679382,0.00947803258895874,0.08248764276504517,0.018169939517974854,0.07443320751190186,0.12209317088127136,0.06476569175720215,0.18649759888648987,0.0,0.022282928228378296,0.033368244767189026,0.025836676359176636,0.03677491843700409,0.10353586077690125,0.03323245048522949,0.1550770103931427,19
1169,0.05346466600894928,0.3059346079826355,0.12132228910923004,0.2610534429550171,0.18762041628360748,0.16985216736793518,0.21403010189533234,0.0762820839881897,0.18523530662059784,0.0013126134872436523,0.15016920864582062,0.053775399923324585,0.17978279292583466,0.0,0.17244811356067657,0.0740278959274292,0.1604754477739334,0.1408385932445526,0.10347242653369904,0.0435621440410614,0.14039166271686554,0.004215866327285767,0.1339472383260727,0.10985538363456726,0.12445099651813507,0.187418133020401,0.05388832092285156,0.04683256149291992,0.09277348220348358,0.027732253074645996,0.09280391037464142,0.13538536429405212,0.08685828745365143,0.20845139026641846,0.0,0.06356298923492432,0.04292546212673187,0.04481557011604309,0.0567026287317276,0.12211248278617859,0.0588906854391098,0.18052437901496887,19
1170,0.05346466600894928,0.3059346079826355,0.12132228910923004,0.2610534429550171,0.18762041628360748,0.16985216736793518,0.21403010189533234,0.0762820839881897,0.18523530662059784,0.0013126134872436523,0.15016920864582062,0.053775399923324585,0.17978279292583466,0.0,0.17244811356067657,0.0740278959274292,0.1604754477739334,0.1408385932445526,0.10347242653369904,0.0435621440410614,0.14039166271686554,0.004215866327285767,0.1339472383260727,0.10985538363456726,0.12445099651813507,0.187418133020401,0.05388832092285156,0.04683256149291992,0.09277348220348358,0.027732253074645996,0.09280391037464142,0.13538536429405212,0.08685828745365143,0.20845139026641846,0.0,0.06356298923492432,0.04292546212673187,0.04481557011604309,0.0567026287317276,0.12211248278617859,0.0588906854391098,0.18052437901496887,19
1171,0.054215654730796814,0.3064730763435364,0.12131762504577637,0.258852481842041,0.18601855635643005,0.16866546869277954,0.21362343430519104,0.07782679796218872,0.18694773316383362,0.002838313579559326,0.1492980718612671,0.052489519119262695,0.18049833178520203,0.0,0.17406967282295227,0.07426503300666809,0.16226953268051147,0.13997504115104675,0.10316988825798035,0.04314702749252319,0.14183342456817627,0.003684818744659424,0.1362382173538208,0.10725438594818115,0.1266564428806305,0.18248826265335083,0.05364730954170227,0.04700148105621338,0.09363293647766113,0.02868497371673584,0.09474042057991028,0.1327163577079773,0.08870011568069458,0.20287030935287476,0.0,0.06385385990142822,0.04325658082962036,0.044778972864151,0.05770710110664368,0.11896267533302307,0.05941331386566162,0.17502936720848083,19
1172,0.054215654730796814,0.3064730763435364,0.12131762504577637,0.258852481842041,0.18601855635643005,0.16866546869277954,0.21362343430519104,0.07782679796218872,0.18694773316383362,0.002838313579559326,0.1492980718612671,0.052489519119262695,0.18049833178520203,0.0,0.17406967282295227,0.07426503300666809,0.16226953268051147,0.13997504115104675,0.10316988825798035,0.04314702749252319,0.14183342456817627,0.003684818744659424,0.1362382173538208,0.10725438594818115,0.1266564428806305,0.18248826265335083,0.05364730954170227,0.04700148105621338,0.09363293647766113,0.02868497371673584,0.09474042057991028,0.1327163577079773,0.08870011568069458,0.20287030935287476,0.0,0.06385385990142822,0.04325658082962036,0.044778972864151,0.05770710110664368,0.11896267533302307,0.05941331386566162,0.17502936720848083,19
1173,0.053963810205459595,0.3074020445346832,0.12062561511993408,0.25972357392311096,0.18726471066474915,0.16903731226921082,0.21440252661705017,0.07701507210731506,0.18720954656600952,0.0052499473094940186,0.15084651112556458,0.055775076150894165,0.18129003047943115,0.0,0.1785200834274292,0.0633787214756012,0.17202112078666687,0.12735265493392944,0.1038992702960968,0.04422512650489807,0.14445295929908752,0.003649890422821045,0.1369432508945465,0.10720062255859375,0.12789249420166016,0.18679127097129822,0.05435018241405487,0.044816821813583374,0.09641563892364502,0.03089272975921631,0.09493118524551392,0.13362574577331543,0.08956652879714966,0.20585426688194275,0.0,0.059119075536727905,0.047210752964019775,0.04856744408607483,0.058188408613204956,0.1257471740245819,0.058623433113098145,0.1837264597415924,19
1174,0.053963810205459595,0.3074020445346832,0.12062561511993408,0.25972357392311096,0.18726471066474915,0.16903731226921082,0.21440252661705017,0.07701507210731506,0.18720954656600952,0.0052499473094940186,0.15084651112556458,0.055775076150894165,0.18129003047943115,0.0,0.1785200834274292,0.0633787214756012,0.17202112078666687,0.12735265493392944,0.1038992702960968,0.04422512650489807,0.14445295929908752,0.003649890422821045,0.1369432508945465,0.10720062255859375,0.12789249420166016,0.18679127097129822,0.05435018241405487,0.044816821813583374,0.09641563892364502,0.03089272975921631,0.09493118524551392,0.13362574577331543,0.08956652879714966,0.20585426688194275,0.0,0.059119075536727905,0.047210752964019775,0.04856744408607483,0.058188408613204956,0.1257471740245819,0.058623433113098145,0.1837264597415924,19
1175,0.053963810205459595,0.3074020445346832,0.12062561511993408,0.25972357392311096,0.18726471066474915,0.16903731226921082,0.21440252661705017,0.07701507210731506,0.18720954656600952,0.0052499473094940186,0.15084651112556458,0.055775076150894165,0.18129003047943115,0.0,0.1785200834274292,0.0633787214756012,0.17202112078666687,0.12735265493392944,0.1038992702960968,0.04422512650489807,0.14445295929908752,0.003649890422821045,0.1369432508945465,0.10720062255859375,0.12789249420166016,0.18679127097129822,0.05435018241405487,0.044816821813583374,0.09641563892364502,0.03089272975921631,0.09493118524551392,0.13362574577331543,0.08956652879714966,0.20585426688194275,0.0,0.059119075536727905,0.047210752964019775,0.04856744408607483,0.058188408613204956,0.1257471740245819,0.058623433113098145,0.1837264597415924,19
1176,0.053963810205459595,0.3074020445346832,0.12062561511993408,0.25972357392311096,0.18726471066474915,0.16903731226921082,0.21440252661705017,0.07701507210731506,0.18720954656600952,0.0052499473094940186,0.15084651112556458,0.055775076150894165,0.18129003047943115,0.0,0.1785200834274292,0.0633787214756012,0.17202112078666687,0.12735265493392944,0.1038992702960968,0.04422512650489807,0.14445295929908752,0.003649890422821045,0.1369432508945465,0.10720062255859375,0.12789249420166016,0.18679127097129822,0.05435018241405487,0.044816821813583374,0.09641563892364502,0.03089272975921631,0.09493118524551392,0.13362574577331543,0.08956652879714966,0.20585426688194275,0.0,0.059119075536727905,0.047210752964019775,0.04856744408607483,0.058188408613204956,0.1257471740245819,0.058623433113098145,0.1837264597415924,19
1177,0.054194241762161255,0.29837632179260254,0.12041272222995758,0.25655144453048706,0.1872631460428238,0.16779890656471252,0.21299447119235992,0.07587671279907227,0.183408722281456,0.00170058012008667,0.1495300680398941,0.0466403067111969,0.1797165423631668,0.0,0.1709982305765152,0.07463961839675903,0.15886910259723663,0.13956013321876526,0.10289321839809418,0.03604498505592346,0.14146943390369415,0.0047119855880737305,0.13350029289722443,0.10957929491996765,0.12235210835933685,0.18437200784683228,0.05316974222660065,0.04036781191825867,0.09269209206104279,0.02785259485244751,0.09258024394512177,0.13449716567993164,0.08623780310153961,0.20572429895401,0.0,0.05862760543823242,0.04273629188537598,0.04260814189910889,0.055656179785728455,0.11843082308769226,0.05668695271015167,0.17458608746528625,19
1178,0.05041198432445526,0.3061395585536957,0.12006305158138275,0.26295337080955505,0.18743707239627838,0.1727251410484314,0.21217526495456696,0.07677549123764038,0.1815921515226364,0.0,0.1516723483800888,0.06305381655693054,0.18059082329273224,0.005972176790237427,0.17574743926525116,0.05974471569061279,0.16636596620082855,0.1160009503364563,0.10513804852962494,0.051488786935806274,0.1425681859254837,0.004711538553237915,0.13321204483509064,0.1072726845741272,0.12182439863681793,0.18595704436302185,0.05545966327190399,0.053296566009521484,0.09381549060344696,0.019637882709503174,0.09146083891391754,0.12426239252090454,0.08370302617549896,0.19901689887046814,0.0,0.06773078441619873,0.04360087215900421,0.04024851322174072,0.05354595184326172,0.11631801724433899,0.051821932196617126,0.17609161138534546,19
1179,0.021191179752349854,0.27818140387535095,0.05455291271209717,0.2708377540111542,0.08305925130844116,0.25381824374198914,0.08383679389953613,0.23432967066764832,0.07277345657348633,0.20849475264549255,0.09916916489601135,0.1153554618358612,0.10214707255363464,0.05976054072380066,0.10403525829315186,0.02802339196205139,0.10442855954170227,0.00942489504814148,0.06719410419464111,0.09716176986694336,0.07393568754196167,0.030337482690811157,0.07426828145980835,0.003769785165786743,0.07225799560546875,0.0,0.034412071108818054,0.09497407078742981,0.0396236777305603,0.033698201179504395,0.04028204083442688,0.007223725318908691,0.03956401348114014,0.0037969648838043213,0.0,0.1087389886379242,0.007111549377441406,0.05491530895233154,0.01112411916255951,0.024256736040115356,0.017348259687423706,0.006549149751663208,2
1180,0.02033492922782898,0.28103727102279663,0.053904950618743896,0.2740265727043152,0.0846053957939148,0.2579711079597473,0.08527061343193054,0.238092303276062,0.07123133540153503,0.21099358797073364,0.10064047574996948,0.11873972415924072,0.10377079248428345,0.06180045008659363,0.10522541403770447,0.028903454542160034,0.1052502691745758,0.008207857608795166,0.06840750575065613,0.10028567910194397,0.07506769895553589,0.03448754549026489,0.07502090930938721,0.0066642165184021,0.07261541485786438,0.0,0.03517633676528931,0.09798967838287354,0.040683627128601074,0.03770947456359863,0.040960341691970825,0.00997549295425415,0.03939858078956604,0.005187124013900757,0.0,0.11084690690040588,0.007339775562286377,0.05756595730781555,0.01162824034690857,0.02747136354446411,0.018117308616638184,0.010126650333404541,2
1181,0.017913013696670532,0.2869339883327484,0.05175909399986267,0.2796984612941742,0.08203941583633423,0.2649693191051483,0.0835101306438446,0.24438270926475525,0.0675879716873169,0.21873930096626282,0.09891310334205627,0.12470346689224243,0.1051630973815918,0.06954726576805115,0.10632357001304626,0.037361323833465576,0.10562491416931152,0.013768643140792847,0.06756889820098877,0.10545217990875244,0.07574021816253662,0.04061296582221985,0.0761580765247345,0.011480599641799927,0.07371720671653748,0.0,0.034673213958740234,0.10251721739768982,0.04162845015525818,0.04285478591918945,0.04134798049926758,0.015041083097457886,0.0387597382068634,0.006739318370819092,0.0,0.11506769061088562,0.008079484105110168,0.06315281987190247,0.011860132217407227,0.034280925989151,0.017206430435180664,0.01647910475730896,2
1182,0.018643885850906372,0.28202319145202637,0.05280846357345581,0.2767079472541809,0.08375167846679688,0.26542359590530396,0.08493271470069885,0.24785488843917847,0.06773829460144043,0.2235686182975769,0.09841504693031311,0.12280145287513733,0.10417303442955017,0.06802237033843994,0.10569778084754944,0.034861624240875244,0.10579720139503479,0.009776771068572998,0.06724503636360168,0.10426005721092224,0.07444104552268982,0.037982285022735596,0.07535523176193237,0.010048985481262207,0.07334479689598083,0.0,0.03457295894622803,0.10147762298583984,0.04061117768287659,0.04041928052902222,0.04108455777168274,0.01256650686264038,0.03870096802711487,0.004954695701599121,0.0,0.11362621188163757,0.006725281476974487,0.06021088361740112,0.010955974459648132,0.029739350080490112,0.016779080033302307,0.010279625654220581,2
1183,0.018643885850906372,0.28202319145202637,0.05280846357345581,0.2767079472541809,0.08375167846679688,0.26542359590530396,0.08493271470069885,0.24785488843917847,0.06773829460144043,0.2235686182975769,0.09841504693031311,0.12280145287513733,0.10417303442955017,0.06802237033843994,0.10569778084754944,0.034861624240875244,0.10579720139503479,0.009776771068572998,0.06724503636360168,0.10426005721092224,0.07444104552268982,0.037982285022735596,0.07535523176193237,0.010048985481262207,0.07334479689598083,0.0,0.03457295894622803,0.10147762298583984,0.04061117768287659,0.04041928052902222,0.04108455777168274,0.01256650686264038,0.03870096802711487,0.004954695701599121,0.0,0.11362621188163757,0.006725281476974487,0.06021088361740112,0.010955974459648132,0.029739350080490112,0.016779080033302307,0.010279625654220581,2
1184,0.017974868416786194,0.27756351232528687,0.05026698112487793,0.27587252855300903,0.08012905716896057,0.269484281539917,0.08380067348480225,0.2615652084350586,0.07387217879295349,0.24688386917114258,0.09815400838851929,0.12432271242141724,0.10393717885017395,0.07007226347923279,0.1055917739868164,0.03627672791481018,0.10485818982124329,0.012898921966552734,0.06737378239631653,0.1051536500453949,0.07540938258171082,0.03898882865905762,0.0756363570690155,0.008854836225509644,0.07162857055664062,0.0,0.03470778465270996,0.10208028554916382,0.041021645069122314,0.039851754903793335,0.0404093861579895,0.011777043342590332,0.035653144121170044,0.007082134485244751,0.0,0.11355534195899963,0.0055336058139801025,0.06021970510482788,0.008519798517227173,0.03138580918312073,0.01197969913482666,0.016128897666931152,2
1185,0.017974868416786194,0.27756351232528687,0.05026698112487793,0.27587252855300903,0.08012905716896057,0.269484281539917,0.08380067348480225,0.2615652084350586,0.07387217879295349,0.24688386917114258,0.09815400838851929,0.12432271242141724,0.10393717885017395,0.07007226347923279,0.1055917739868164,0.03627672791481018,0.10485818982124329,0.012898921966552734,0.06737378239631653,0.1051536500453949,0.07540938258171082,0.03898882865905762,0.0756363570690155,0.008854836225509644,0.07162857055664062,0.0,0.03470778465270996,0.10208028554916382,0.041021645069122314,0.039851754903793335,0.0404093861579895,0.011777043342590332,0.035653144121170044,0.007082134485244751,0.0,0.11355534195899963,0.0055336058139801025,0.06021970510482788,0.008519798517227173,0.03138580918312073,0.01197969913482666,0.016128897666931152,2
1186,0.017974868416786194,0.27756351232528687,0.05026698112487793,0.27587252855300903,0.08012905716896057,0.269484281539917,0.08380067348480225,0.2615652084350586,0.07387217879295349,0.24688386917114258,0.09815400838851929,0.12432271242141724,0.10393717885017395,0.07007226347923279,0.1055917739868164,0.03627672791481018,0.10485818982124329,0.012898921966552734,0.06737378239631653,0.1051536500453949,0.07540938258171082,0.03898882865905762,0.0756363570690155,0.008854836225509644,0.07162857055664062,0.0,0.03470778465270996,0.10208028554916382,0.041021645069122314,0.039851754903793335,0.0404093861579895,0.011777043342590332,0.035653144121170044,0.007082134485244751,0.0,0.11355534195899963,0.0055336058139801025,0.06021970510482788,0.008519798517227173,0.03138580918312073,0.01197969913482666,0.016128897666931152,2
1187,0.015044018626213074,0.2688005268573761,0.047020941972732544,0.2686236798763275,0.07590070366859436,0.2637878954410553,0.08115628361701965,0.2581009566783905,0.07164651155471802,0.25305524468421936,0.09637904167175293,0.12168937921524048,0.1025550365447998,0.07037776708602905,0.10392946004867554,0.03638622164726257,0.10170212388038635,0.015613287687301636,0.06657332181930542,0.1016140878200531,0.0744544267654419,0.03717955946922302,0.07491928339004517,0.007085055112838745,0.07189473509788513,0.0,0.03441569209098816,0.09853067994117737,0.040291935205459595,0.037963300943374634,0.04008480906486511,0.01177564263343811,0.03682783246040344,0.01133638620376587,0.0,0.11016243696212769,0.005093395709991455,0.058679789304733276,0.00825527310371399,0.030329912900924683,0.012058377265930176,0.01755395531654358,2
1188,0.016879931092262268,0.2706373631954193,0.04661820828914642,0.26785728335380554,0.07454456388950348,0.2593705356121063,0.08028383553028107,0.2521624267101288,0.07117579877376556,0.24154487252235413,0.09640677273273468,0.116678386926651,0.1013181060552597,0.06328630447387695,0.10323743522167206,0.0321197509765625,0.10259832441806793,0.0154782235622406,0.06607703864574432,0.09759128093719482,0.07417179644107819,0.03255012631416321,0.07587356865406036,0.005512624979019165,0.07515035569667816,0.0,0.033866360783576965,0.09529012441635132,0.04020164906978607,0.03667035698890686,0.041185811161994934,0.01134347915649414,0.03986214101314545,0.011031478643417358,0.0,0.1077890694141388,0.006227508187294006,0.05561065673828125,0.010303094983100891,0.026235312223434448,0.016104787588119507,0.011158257722854614,2
1189,0.016879931092262268,0.2706373631954193,0.04661820828914642,0.26785728335380554,0.07454456388950348,0.2593705356121063,0.08028383553028107,0.2521624267101288,0.07117579877376556,0.24154487252235413,0.09640677273273468,0.116678386926651,0.1013181060552597,0.06328630447387695,0.10323743522167206,0.0321197509765625,0.10259832441806793,0.0154782235622406,0.06607703864574432,0.09759128093719482,0.07417179644107819,0.03255012631416321,0.07587356865406036,0.005512624979019165,0.07515035569667816,0.0,0.033866360783576965,0.09529012441635132,0.04020164906978607,0.03667035698890686,0.041185811161994934,0.01134347915649414,0.03986214101314545,0.011031478643417358,0.0,0.1077890694141388,0.006227508187294006,0.05561065673828125,0.010303094983100891,0.026235312223434448,0.016104787588119507,0.011158257722854614,2
1190,0.016484439373016357,0.2654504179954529,0.04634539783000946,0.2630153298377991,0.07481075823307037,0.25478315353393555,0.07901148498058319,0.24810576438903809,0.0671151727437973,0.23783451318740845,0.09586741030216217,0.11465537548065186,0.10049422085285187,0.05931311845779419,0.10198746621608734,0.0272064208984375,0.10039971768856049,0.012523770332336426,0.06555064022541046,0.09557491540908813,0.07378716766834259,0.028828471899032593,0.07451657950878143,0.002101600170135498,0.07208837568759918,0.0,0.03363986313343048,0.0929165780544281,0.04018180072307587,0.03214097023010254,0.04022543132305145,0.0068694353103637695,0.0380183607339859,0.00803828239440918,0.0,0.1052209734916687,0.005546316504478455,0.053187549114227295,0.008714243769645691,0.02402806282043457,0.013595223426818848,0.009770184755325317,2
1191,0.02033492922782898,0.28103727102279663,0.053904950618743896,0.2740265727043152,0.0846053957939148,0.2579711079597473,0.08527061343193054,0.238092303276062,0.07123133540153503,0.21099358797073364,0.10064047574996948,0.11873972415924072,0.10377079248428345,0.06180045008659363,0.10522541403770447,0.028903454542160034,0.1052502691745758,0.008207857608795166,0.06840750575065613,0.10028567910194397,0.07506769895553589,0.03448754549026489,0.07502090930938721,0.0066642165184021,0.07261541485786438,0.0,0.03517633676528931,0.09798967838287354,0.040683627128601074,0.03770947456359863,0.040960341691970825,0.00997549295425415,0.03939858078956604,0.005187124013900757,0.0,0.11084690690040588,0.007339775562286377,0.05756595730781555,0.01162824034690857,0.02747136354446411,0.018117308616638184,0.010126650333404541,2
1192,0.016484439373016357,0.2654504179954529,0.04634539783000946,0.2630153298377991,0.07481075823307037,0.25478315353393555,0.07901148498058319,0.24810576438903809,0.0671151727437973,0.23783451318740845,0.09586741030216217,0.11465537548065186,0.10049422085285187,0.05931311845779419,0.10198746621608734,0.0272064208984375,0.10039971768856049,0.012523770332336426,0.06555064022541046,0.09557491540908813,0.07378716766834259,0.028828471899032593,0.07451657950878143,0.002101600170135498,0.07208837568759918,0.0,0.03363986313343048,0.0929165780544281,0.04018180072307587,0.03214097023010254,0.04022543132305145,0.0068694353103637695,0.0380183607339859,0.00803828239440918,0.0,0.1052209734916687,0.005546316504478455,0.053187549114227295,0.008714243769645691,0.02402806282043457,0.013595223426818848,0.009770184755325317,2
1193,0.016484439373016357,0.2654504179954529,0.04634539783000946,0.2630153298377991,0.07481075823307037,0.25478315353393555,0.07901148498058319,0.24810576438903809,0.0671151727437973,0.23783451318740845,0.09586741030216217,0.11465537548065186,0.10049422085285187,0.05931311845779419,0.10198746621608734,0.0272064208984375,0.10039971768856049,0.012523770332336426,0.06555064022541046,0.09557491540908813,0.07378716766834259,0.028828471899032593,0.07451657950878143,0.002101600170135498,0.07208837568759918,0.0,0.03363986313343048,0.0929165780544281,0.04018180072307587,0.03214097023010254,0.04022543132305145,0.0068694353103637695,0.0380183607339859,0.00803828239440918,0.0,0.1052209734916687,0.005546316504478455,0.053187549114227295,0.008714243769645691,0.02402806282043457,0.013595223426818848,0.009770184755325317,2
1194,0.01588284969329834,0.2649402618408203,0.045998454093933105,0.2624753713607788,0.07437336444854736,0.2552759051322937,0.07950875163078308,0.2484641671180725,0.0702839195728302,0.23730528354644775,0.09412634372711182,0.11576685309410095,0.09874394536018372,0.06196984648704529,0.10095751285552979,0.030410081148147583,0.10096284747123718,0.014163792133331299,0.0640963613986969,0.09708690643310547,0.07097980380058289,0.03216782212257385,0.07194778323173523,0.004806876182556152,0.07036972045898438,0.0,0.032731473445892334,0.09458503127098083,0.03841838240623474,0.03594326972961426,0.038987815380096436,0.010179877281188965,0.037233948707580566,0.008967161178588867,0.0,0.10678017139434814,0.00609201192855835,0.05588030815124512,0.009643465280532837,0.02670326828956604,0.014448583126068115,0.011305451393127441,2
1195,0.016408488154411316,0.2648264169692993,0.04555678367614746,0.26282191276550293,0.07327526807785034,0.25412601232528687,0.07970646023750305,0.2483932375907898,0.07091942429542542,0.24107855558395386,0.09537497162818909,0.11536380648612976,0.09830024838447571,0.05948936939239502,0.10034260153770447,0.027745455503463745,0.09976902604103088,0.014558196067810059,0.06503725051879883,0.09673398733139038,0.07161927223205566,0.029850482940673828,0.07260549068450928,0.0020714104175567627,0.07063418626785278,0.0,0.03330579400062561,0.0942569375038147,0.039380043745040894,0.03422224521636963,0.03974220156669617,0.007265537977218628,0.03777199983596802,0.006861865520477295,0.0,0.106283038854599,0.007048577070236206,0.05406484007835388,0.01068761944770813,0.023638218641281128,0.015490531921386719,0.00753939151763916,2
1196,0.016408488154411316,0.2648264169692993,0.04555678367614746,0.26282191276550293,0.07327526807785034,0.25412601232528687,0.07970646023750305,0.2483932375907898,0.07091942429542542,0.24107855558395386,0.09537497162818909,0.11536380648612976,0.09830024838447571,0.05948936939239502,0.10034260153770447,0.027745455503463745,0.09976902604103088,0.014558196067810059,0.06503725051879883,0.09673398733139038,0.07161927223205566,0.029850482940673828,0.07260549068450928,0.0020714104175567627,0.07063418626785278,0.0,0.03330579400062561,0.0942569375038147,0.039380043745040894,0.03422224521636963,0.03974220156669617,0.007265537977218628,0.03777199983596802,0.006861865520477295,0.0,0.106283038854599,0.007048577070236206,0.05406484007835388,0.01068761944770813,0.023638218641281128,0.015490531921386719,0.00753939151763916,2
