,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,class
139,0.0548357293009758,0.6167632043361664,0.11780417710542679,0.5653246939182281,0.1598753109574318,0.4650718867778778,0.14704740792512894,0.3694433271884918,0.10366306453943253,0.30785349011421204,0.1478697434067726,0.3219273090362549,0.16012275964021683,0.2025931179523468,0.1607859805226326,0.125910222530365,0.15979257971048355,0.05926389992237091,0.10018252581357956,0.30392175912857056,0.11668937653303146,0.16583561897277832,0.12242250889539719,0.0739966481924057,0.12584085017442703,0.0,0.052125997841358185,0.31313398480415344,0.06178727000951767,0.17940053343772888,0.06715410202741623,0.09387703239917755,0.07035938650369644,0.024064570665359497,0.0,0.34380435943603516,0.011633701622486115,0.2396087348461151,0.01896391063928604,0.17106470465660095,0.026218079030513763,0.10908564925193787,1
140,0.0548357293009758,0.6167632043361664,0.11780417710542679,0.5653246939182281,0.1598753109574318,0.4650718867778778,0.14704740792512894,0.3694433271884918,0.10366306453943253,0.30785349011421204,0.1478697434067726,0.3219273090362549,0.16012275964021683,0.2025931179523468,0.1607859805226326,0.125910222530365,0.15979257971048355,0.05926389992237091,0.10018252581357956,0.30392175912857056,0.11668937653303146,0.16583561897277832,0.12242250889539719,0.0739966481924057,0.12584085017442703,0.0,0.052125997841358185,0.31313398480415344,0.06178727000951767,0.17940053343772888,0.06715410202741623,0.09387703239917755,0.07035938650369644,0.024064570665359497,0.0,0.34380435943603516,0.011633701622486115,0.2396087348461151,0.01896391063928604,0.17106470465660095,0.026218079030513763,0.10908564925193787,1
141,0.06163884699344635,0.6258959174156189,0.12729467451572418,0.5769667625427246,0.1697452813386917,0.4765804409980774,0.15502269566059113,0.3783256411552429,0.10757274925708771,0.3169686794281006,0.152570441365242,0.33094361424446106,0.16442863643169403,0.20681056380271912,0.16424770653247833,0.12693531811237335,0.1616785079240799,0.05764162540435791,0.10237498581409454,0.3130161166191101,0.11805811524391174,0.17311760783195496,0.12530338764190674,0.078369140625,0.12998536229133606,0.0,0.053063154220581055,0.32259401679039,0.062132328748703,0.18546420335769653,0.06907683610916138,0.09685468673706055,0.07293687760829926,0.02241268754005432,0.0,0.3538359999656677,0.007783517241477966,0.24770182371139526,0.014301255345344543,0.17507559061050415,0.020510345697402954,0.10854804515838623,1
142,0.06163884699344635,0.6258959174156189,0.12729467451572418,0.5769667625427246,0.1697452813386917,0.4765804409980774,0.15502269566059113,0.3783256411552429,0.10757274925708771,0.3169686794281006,0.152570441365242,0.33094361424446106,0.16442863643169403,0.20681056380271912,0.16424770653247833,0.12693531811237335,0.1616785079240799,0.05764162540435791,0.10237498581409454,0.3130161166191101,0.11805811524391174,0.17311760783195496,0.12530338764190674,0.078369140625,0.12998536229133606,0.0,0.053063154220581055,0.32259401679039,0.062132328748703,0.18546420335769653,0.06907683610916138,0.09685468673706055,0.07293687760829926,0.02241268754005432,0.0,0.3538359999656677,0.007783517241477966,0.24770182371139526,0.014301255345344543,0.17507559061050415,0.020510345697402954,0.10854804515838623,1
143,0.06163884699344635,0.6258959174156189,0.12729467451572418,0.5769667625427246,0.1697452813386917,0.4765804409980774,0.15502269566059113,0.3783256411552429,0.10757274925708771,0.3169686794281006,0.152570441365242,0.33094361424446106,0.16442863643169403,0.20681056380271912,0.16424770653247833,0.12693531811237335,0.1616785079240799,0.05764162540435791,0.10237498581409454,0.3130161166191101,0.11805811524391174,0.17311760783195496,0.12530338764190674,0.078369140625,0.12998536229133606,0.0,0.053063154220581055,0.32259401679039,0.062132328748703,0.18546420335769653,0.06907683610916138,0.09685468673706055,0.07293687760829926,0.02241268754005432,0.0,0.3538359999656677,0.007783517241477966,0.24770182371139526,0.014301255345344543,0.17507559061050415,0.020510345697402954,0.10854804515838623,1
144,0.06365786492824554,0.6358141899108887,0.12990190088748932,0.5855658650398254,0.1742640733718872,0.48318207263946533,0.15949857234954834,0.3804117441177368,0.11267435550689697,0.313836932182312,0.15844839811325073,0.33804717659950256,0.1690300703048706,0.2106032371520996,0.168788880109787,0.1300671100616455,0.1671006977558136,0.05989718437194824,0.10635711252689362,0.3201998770236969,0.12020038068294525,0.17723345756530762,0.12730272114276886,0.08101139962673187,0.1328125149011612,0.0,0.055209219455718994,0.330631822347641,0.06261378526687622,0.19190239906311035,0.06894399225711823,0.10180133581161499,0.07321822643280029,0.025595247745513916,0.0,0.36270591616630554,0.007876507937908173,0.2563716471195221,0.015218168497085571,0.18516677618026733,0.022387772798538208,0.12006744742393494,1
145,0.06390656530857086,0.639825314283371,0.1318904012441635,0.5876266062259674,0.17717359960079193,0.4837263524532318,0.15771465003490448,0.38414502143859863,0.10860888659954071,0.32286161184310913,0.15826912224292755,0.34152552485466003,0.1698148399591446,0.21436765789985657,0.16972984373569489,0.1333305537700653,0.16862578690052032,0.06299781799316406,0.104999840259552,0.32310277223587036,0.11856009066104889,0.17777463793754578,0.1250019073486328,0.0808454155921936,0.13046401739120483,0.0,0.053993165493011475,0.3334459066390991,0.06081387400627136,0.1933121383190155,0.06725543737411499,0.10137574374675751,0.07188065350055695,0.023761600255966187,0.0,0.3668490946292877,0.0071860551834106445,0.2607150971889496,0.014127194881439209,0.18820419907569885,0.020629696547985077,0.12147077918052673,1
146,0.06390656530857086,0.639825314283371,0.1318904012441635,0.5876266062259674,0.17717359960079193,0.4837263524532318,0.15771465003490448,0.38414502143859863,0.10860888659954071,0.32286161184310913,0.15826912224292755,0.34152552485466003,0.1698148399591446,0.21436765789985657,0.16972984373569489,0.1333305537700653,0.16862578690052032,0.06299781799316406,0.104999840259552,0.32310277223587036,0.11856009066104889,0.17777463793754578,0.1250019073486328,0.0808454155921936,0.13046401739120483,0.0,0.053993165493011475,0.3334459066390991,0.06081387400627136,0.1933121383190155,0.06725543737411499,0.10137574374675751,0.07188065350055695,0.023761600255966187,0.0,0.3668490946292877,0.0071860551834106445,0.2607150971889496,0.014127194881439209,0.18820419907569885,0.020629696547985077,0.12147077918052673,1
147,0.04712855815887451,0.6219257712364197,0.11356052756309509,0.586951494216919,0.16704368591308594,0.4970285892486572,0.15726277232170105,0.403245747089386,0.11366701126098633,0.3354809880256653,0.16429921984672546,0.34141090512275696,0.1866949200630188,0.22172695398330688,0.19789469242095947,0.1402471661567688,0.2060028314590454,0.06781679391860962,0.11341133713722229,0.3191556930541992,0.13849833607673645,0.18091976642608643,0.15518522262573242,0.08342452347278595,0.1686210334300995,0.0,0.06007459759712219,0.3285272419452667,0.07599055767059326,0.19205129146575928,0.08762255311012268,0.10192100703716278,0.09785240888595581,0.02348235249519348,0.0,0.3594436049461365,0.011298447847366333,0.2536681592464447,0.020898759365081787,0.18334585428237915,0.030583634972572327,0.11689677834510803,1
148,0.06904645264148712,0.6378145217895508,0.13419044017791748,0.5867006778717041,0.17917084693908691,0.4823325276374817,0.16068512201309204,0.38433510065078735,0.11132118105888367,0.32289227843284607,0.16245359182357788,0.3356611728668213,0.17256873846054077,0.21366599202156067,0.17305874824523926,0.1339314877986908,0.17150330543518066,0.06263986229896545,0.10893893241882324,0.31898048520088196,0.12157005071640015,0.1775892972946167,0.12829427421092987,0.08092911541461945,0.13323628902435303,0.0,0.056538909673690796,0.3310911953449249,0.06086114048957825,0.19373810291290283,0.06564106047153473,0.10084483027458191,0.06909111142158508,0.02366212010383606,0.0,0.36568039655685425,0.0034319981932640076,0.2547095715999603,0.00918356329202652,0.18144327402114868,0.01591365784406662,0.11688446998596191,1
149,0.06904645264148712,0.6378145217895508,0.13419044017791748,0.5867006778717041,0.17917084693908691,0.4823325276374817,0.16068512201309204,0.38433510065078735,0.11132118105888367,0.32289227843284607,0.16245359182357788,0.3356611728668213,0.17256873846054077,0.21366599202156067,0.17305874824523926,0.1339314877986908,0.17150330543518066,0.06263986229896545,0.10893893241882324,0.31898048520088196,0.12157005071640015,0.1775892972946167,0.12829427421092987,0.08092911541461945,0.13323628902435303,0.0,0.056538909673690796,0.3310911953449249,0.06086114048957825,0.19373810291290283,0.06564106047153473,0.10084483027458191,0.06909111142158508,0.02366212010383606,0.0,0.36568039655685425,0.0034319981932640076,0.2547095715999603,0.00918356329202652,0.18144327402114868,0.01591365784406662,0.11688446998596191,1
150,0.06904645264148712,0.6378145217895508,0.13419044017791748,0.5867006778717041,0.17917084693908691,0.4823325276374817,0.16068512201309204,0.38433510065078735,0.11132118105888367,0.32289227843284607,0.16245359182357788,0.3356611728668213,0.17256873846054077,0.21366599202156067,0.17305874824523926,0.1339314877986908,0.17150330543518066,0.06263986229896545,0.10893893241882324,0.31898048520088196,0.12157005071640015,0.1775892972946167,0.12829427421092987,0.08092911541461945,0.13323628902435303,0.0,0.056538909673690796,0.3310911953449249,0.06086114048957825,0.19373810291290283,0.06564106047153473,0.10084483027458191,0.06909111142158508,0.02366212010383606,0.0,0.36568039655685425,0.0034319981932640076,0.2547095715999603,0.00918356329202652,0.18144327402114868,0.01591365784406662,0.11688446998596191,1
151,0.06848902255296707,0.6533637046813965,0.13713402301073074,0.603069007396698,0.18198690563440323,0.4945347309112549,0.16477740556001663,0.3904707431793213,0.11449892073869705,0.3306778371334076,0.16436243802309036,0.347192645072937,0.17535416036844254,0.2206866443157196,0.1753133311867714,0.13905343413352966,0.17305106669664383,0.06558215618133545,0.11056164652109146,0.3274260461330414,0.1238899752497673,0.18257015943527222,0.13124006241559982,0.08453017473220825,0.1361997202038765,0.0,0.05767986923456192,0.3383632004261017,0.060890622437000275,0.1980918049812317,0.06567639857530594,0.10600809752941132,0.06807922571897507,0.0271761417388916,0.0,0.3725889325141907,0.004851177334785461,0.2612231969833374,0.011092811822891235,0.18766295909881592,0.016641154885292053,0.121461883187294,1
152,0.071287140250206,0.65631103515625,0.1399848312139511,0.6043256521224976,0.18621423840522766,0.500821590423584,0.1671285331249237,0.4013775587081909,0.11888596415519714,0.3390481770038605,0.16652816534042358,0.3517059087753296,0.1757744550704956,0.22277110815048218,0.1749987006187439,0.13861824572086334,0.17224368453025818,0.06509238481521606,0.11155544221401215,0.3337397277355194,0.1245684027671814,0.18480607867240906,0.13186585903167725,0.08384460210800171,0.13732442259788513,0.0,0.058011025190353394,0.3444991707801819,0.06250257790088654,0.20041191577911377,0.06775201857089996,0.10392089188098907,0.07137835025787354,0.02301466464996338,0.0,0.3790741264820099,0.0039917826652526855,0.265460729598999,0.010179221630096436,0.19041350483894348,0.01668308675289154,0.123365119099617,1
153,0.071287140250206,0.65631103515625,0.1399848312139511,0.6043256521224976,0.18621423840522766,0.500821590423584,0.1671285331249237,0.4013775587081909,0.11888596415519714,0.3390481770038605,0.16652816534042358,0.3517059087753296,0.1757744550704956,0.22277110815048218,0.1749987006187439,0.13861824572086334,0.17224368453025818,0.06509238481521606,0.11155544221401215,0.3337397277355194,0.1245684027671814,0.18480607867240906,0.13186585903167725,0.08384460210800171,0.13732442259788513,0.0,0.058011025190353394,0.3444991707801819,0.06250257790088654,0.20041191577911377,0.06775201857089996,0.10392089188098907,0.07137835025787354,0.02301466464996338,0.0,0.3790741264820099,0.0039917826652526855,0.265460729598999,0.010179221630096436,0.19041350483894348,0.01668308675289154,0.123365119099617,1
154,0.07587083429098129,0.6488603353500366,0.14024362713098526,0.5989648103713989,0.18375057727098465,0.49418914318084717,0.1611761525273323,0.393523633480072,0.11238452047109604,0.3275982141494751,0.16966552287340164,0.34816789627075195,0.17611140757799149,0.22248178720474243,0.17349142581224442,0.13743670284748077,0.16879142075777054,0.06094074249267578,0.1138099655508995,0.3311872184276581,0.12446116656064987,0.1831820011138916,0.13026339560747147,0.08393797278404236,0.13507748395204544,0.0,0.05887795239686966,0.34339699149131775,0.0600036159157753,0.19975021481513977,0.06215348094701767,0.10532945394515991,0.06399653106927872,0.024986684322357178,0.0,0.3793431520462036,0.0017960742115974426,0.2649219334125519,0.007654786109924316,0.19008052349090576,0.014584220945835114,0.12244489789009094,1
155,0.07587083429098129,0.6488603353500366,0.14024362713098526,0.5989648103713989,0.18375057727098465,0.49418914318084717,0.1611761525273323,0.393523633480072,0.11238452047109604,0.3275982141494751,0.16966552287340164,0.34816789627075195,0.17611140757799149,0.22248178720474243,0.17349142581224442,0.13743670284748077,0.16879142075777054,0.06094074249267578,0.1138099655508995,0.3311872184276581,0.12446116656064987,0.1831820011138916,0.13026339560747147,0.08393797278404236,0.13507748395204544,0.0,0.05887795239686966,0.34339699149131775,0.0600036159157753,0.19975021481513977,0.06215348094701767,0.10532945394515991,0.06399653106927872,0.024986684322357178,0.0,0.3793431520462036,0.0017960742115974426,0.2649219334125519,0.007654786109924316,0.19008052349090576,0.014584220945835114,0.12244489789009094,1
156,0.07587083429098129,0.6488603353500366,0.14024362713098526,0.5989648103713989,0.18375057727098465,0.49418914318084717,0.1611761525273323,0.393523633480072,0.11238452047109604,0.3275982141494751,0.16966552287340164,0.34816789627075195,0.17611140757799149,0.22248178720474243,0.17349142581224442,0.13743670284748077,0.16879142075777054,0.06094074249267578,0.1138099655508995,0.3311872184276581,0.12446116656064987,0.1831820011138916,0.13026339560747147,0.08393797278404236,0.13507748395204544,0.0,0.05887795239686966,0.34339699149131775,0.0600036159157753,0.19975021481513977,0.06215348094701767,0.10532945394515991,0.06399653106927872,0.024986684322357178,0.0,0.3793431520462036,0.0017960742115974426,0.2649219334125519,0.007654786109924316,0.19008052349090576,0.014584220945835114,0.12244489789009094,1
157,0.08503573387861252,0.6597325503826141,0.14896351844072342,0.608115941286087,0.18817151337862015,0.5019414722919464,0.1660527065396309,0.4019254148006439,0.12070731073617935,0.33557984232902527,0.1716107800602913,0.35414406657218933,0.17460984736680984,0.22595271468162537,0.1692512109875679,0.13985328376293182,0.16237517446279526,0.06342631578445435,0.11417991667985916,0.33772408962249756,0.1193375214934349,0.18786947429180145,0.12282565981149673,0.08585900068283081,0.1258414462208748,0.0,0.05868818610906601,0.3505314588546753,0.054771117866039276,0.2068500816822052,0.055186621844768524,0.11162842810153961,0.055787645280361176,0.031230032444000244,0.0004958808422088623,0.3877597153186798,0.0,0.27315136790275574,0.003809310495853424,0.1980990767478943,0.008941695094108582,0.13065582513809204,1
158,0.04712855815887451,0.6219257712364197,0.11356052756309509,0.586951494216919,0.16704368591308594,0.4970285892486572,0.15726277232170105,0.403245747089386,0.11366701126098633,0.3354809880256653,0.16429921984672546,0.34141090512275696,0.1866949200630188,0.22172695398330688,0.19789469242095947,0.1402471661567688,0.2060028314590454,0.06781679391860962,0.11341133713722229,0.3191556930541992,0.13849833607673645,0.18091976642608643,0.15518522262573242,0.08342452347278595,0.1686210334300995,0.0,0.06007459759712219,0.3285272419452667,0.07599055767059326,0.19205129146575928,0.08762255311012268,0.10192100703716278,0.09785240888595581,0.02348235249519348,0.0,0.3594436049461365,0.011298447847366333,0.2536681592464447,0.020898759365081787,0.18334585428237915,0.030583634972572327,0.11689677834510803,1
159,0.09029663354158401,0.6437612175941467,0.15273601561784744,0.5989018082618713,0.19279304891824722,0.49677574634552,0.17018841952085495,0.40231308341026306,0.12204549461603165,0.3372165560722351,0.17820806056261063,0.3494969308376312,0.1791723147034645,0.22186702489852905,0.17350538820028305,0.13539597392082214,0.16560641676187515,0.05951261520385742,0.11906290799379349,0.3321755528450012,0.12212742120027542,0.18557621538639069,0.12407129257917404,0.08601701259613037,0.12662649899721146,0.0,0.06098596006631851,0.3459748327732086,0.05628446489572525,0.20263069868087769,0.05560476332902908,0.1083868145942688,0.05584750324487686,0.027183890342712402,0.00010585039854049683,0.3853243589401245,0.0,0.26848194003105164,0.0039339810609817505,0.1935827136039734,0.009115919470787048,0.12430621683597565,1
160,0.09029663354158401,0.6437612175941467,0.15273601561784744,0.5989018082618713,0.19279304891824722,0.49677574634552,0.17018841952085495,0.40231308341026306,0.12204549461603165,0.3372165560722351,0.17820806056261063,0.3494969308376312,0.1791723147034645,0.22186702489852905,0.17350538820028305,0.13539597392082214,0.16560641676187515,0.05951261520385742,0.11906290799379349,0.3321755528450012,0.12212742120027542,0.18557621538639069,0.12407129257917404,0.08601701259613037,0.12662649899721146,0.0,0.06098596006631851,0.3459748327732086,0.05628446489572525,0.20263069868087769,0.05560476332902908,0.1083868145942688,0.05584750324487686,0.027183890342712402,0.00010585039854049683,0.3853243589401245,0.0,0.26848194003105164,0.0039339810609817505,0.1935827136039734,0.009115919470787048,0.12430621683597565,1
161,0.08694196492433548,0.6615258753299713,0.150660939514637,0.6110811531543732,0.1908116713166237,0.5042981207370758,0.16938553005456924,0.40299180150032043,0.11962298303842545,0.33406850695610046,0.17514897137880325,0.3577677607536316,0.17838666588068008,0.23226293921470642,0.17259729653596878,0.14481496810913086,0.16568434983491898,0.06580936908721924,0.11632130295038223,0.34183207154273987,0.12080641835927963,0.19244267046451569,0.12346040457487106,0.08956924080848694,0.12680568546056747,0.0,0.05911023169755936,0.3574926257133484,0.05598752945661545,0.21340376138687134,0.05527304857969284,0.11768656969070435,0.0548623725771904,0.03413277864456177,0.0,0.39820921421051025,0.0018360316753387451,0.281756728887558,0.006092138588428497,0.20569422841072083,0.010182157158851624,0.13510343432426453,1
162,0.08694196492433548,0.6615258753299713,0.150660939514637,0.6110811531543732,0.1908116713166237,0.5042981207370758,0.16938553005456924,0.40299180150032043,0.11962298303842545,0.33406850695610046,0.17514897137880325,0.3577677607536316,0.17838666588068008,0.23226293921470642,0.17259729653596878,0.14481496810913086,0.16568434983491898,0.06580936908721924,0.11632130295038223,0.34183207154273987,0.12080641835927963,0.19244267046451569,0.12346040457487106,0.08956924080848694,0.12680568546056747,0.0,0.05911023169755936,0.3574926257133484,0.05598752945661545,0.21340376138687134,0.05527304857969284,0.11768656969070435,0.0548623725771904,0.03413277864456177,0.0,0.39820921421051025,0.0018360316753387451,0.281756728887558,0.006092138588428497,0.20569422841072083,0.010182157158851624,0.13510343432426453,1
163,0.08694196492433548,0.6615258753299713,0.150660939514637,0.6110811531543732,0.1908116713166237,0.5042981207370758,0.16938553005456924,0.40299180150032043,0.11962298303842545,0.33406850695610046,0.17514897137880325,0.3577677607536316,0.17838666588068008,0.23226293921470642,0.17259729653596878,0.14481496810913086,0.16568434983491898,0.06580936908721924,0.11632130295038223,0.34183207154273987,0.12080641835927963,0.19244267046451569,0.12346040457487106,0.08956924080848694,0.12680568546056747,0.0,0.05911023169755936,0.3574926257133484,0.05598752945661545,0.21340376138687134,0.05527304857969284,0.11768656969070435,0.0548623725771904,0.03413277864456177,0.0,0.39820921421051025,0.0018360316753387451,0.281756728887558,0.006092138588428497,0.20569422841072083,0.010182157158851624,0.13510343432426453,1
164,0.08440209925174713,0.6661160886287689,0.14918459951877594,0.6171246469020844,0.19180981814861298,0.5082015693187714,0.17325152456760406,0.4016318619251251,0.12376698851585388,0.3312912881374359,0.17226387560367584,0.35745906829833984,0.17769668996334076,0.2324153482913971,0.17240013182163239,0.14824168384075165,0.16604900360107422,0.07082146406173706,0.1143156886100769,0.3404257595539093,0.12182386219501495,0.19227167963981628,0.12348009645938873,0.08923238515853882,0.12473209202289581,0.0,0.058629631996154785,0.3555278480052948,0.05776757001876831,0.21187034249305725,0.057322561740875244,0.11515720188617706,0.056041136384010315,0.031947970390319824,0.0,0.39496952295303345,0.002306625247001648,0.28107979893684387,0.005472153425216675,0.20387539267539978,0.008354127407073975,0.13275361061096191,1
165,0.08723513036966324,0.6567383408546448,0.14997563511133194,0.6109578609466553,0.19096913188695908,0.5070405006408691,0.17211885005235672,0.40793177485466003,0.12625334411859512,0.3378699719905853,0.17740385979413986,0.3551579713821411,0.1798470839858055,0.2303336262702942,0.17454414814710617,0.1434633880853653,0.16769882291555405,0.06577721238136292,0.11845212429761887,0.3393169641494751,0.12277760356664658,0.190776526927948,0.12477577477693558,0.08829998970031738,0.12705638259649277,0.0,0.06042291969060898,0.3555637001991272,0.057927705347537994,0.21131980419158936,0.056732527911663055,0.11720140278339386,0.0561877116560936,0.03530454635620117,0.0,0.39654862880706787,0.002392098307609558,0.279075026512146,0.0062408447265625,0.20453253388404846,0.010878235101699829,0.1356937736272812,1
166,0.08723513036966324,0.6567383408546448,0.14997563511133194,0.6109578609466553,0.19096913188695908,0.5070405006408691,0.17211885005235672,0.40793177485466003,0.12625334411859512,0.3378699719905853,0.17740385979413986,0.3551579713821411,0.1798470839858055,0.2303336262702942,0.17454414814710617,0.1434633880853653,0.16769882291555405,0.06577721238136292,0.11845212429761887,0.3393169641494751,0.12277760356664658,0.190776526927948,0.12477577477693558,0.08829998970031738,0.12705638259649277,0.0,0.06042291969060898,0.3555637001991272,0.057927705347537994,0.21131980419158936,0.056732527911663055,0.11720140278339386,0.0561877116560936,0.03530454635620117,0.0,0.39654862880706787,0.002392098307609558,0.279075026512146,0.0062408447265625,0.20453253388404846,0.010878235101699829,0.1356937736272812,1
167,0.08723513036966324,0.6567383408546448,0.14997563511133194,0.6109578609466553,0.19096913188695908,0.5070405006408691,0.17211885005235672,0.40793177485466003,0.12625334411859512,0.3378699719905853,0.17740385979413986,0.3551579713821411,0.1798470839858055,0.2303336262702942,0.17454414814710617,0.1434633880853653,0.16769882291555405,0.06577721238136292,0.11845212429761887,0.3393169641494751,0.12277760356664658,0.190776526927948,0.12477577477693558,0.08829998970031738,0.12705638259649277,0.0,0.06042291969060898,0.3555637001991272,0.057927705347537994,0.21131980419158936,0.056732527911663055,0.11720140278339386,0.0561877116560936,0.03530454635620117,0.0,0.39654862880706787,0.002392098307609558,0.279075026512146,0.0062408447265625,0.20453253388404846,0.010878235101699829,0.1356937736272812,1
168,0.0846908688545227,0.6631484925746918,0.15007123351097107,0.6124810874462128,0.1899665892124176,0.5053914487361908,0.16858458518981934,0.40249699354171753,0.12278710305690765,0.33124423027038574,0.17108924686908722,0.35565441846847534,0.17460502684116364,0.22848770022392273,0.16987329721450806,0.14143240451812744,0.16403725743293762,0.06360939145088196,0.11400070786476135,0.3401062488555908,0.11771386861801147,0.19251012802124023,0.12006343901157379,0.08926364779472351,0.12330864369869232,0.0,0.05827668309211731,0.3561447560787201,0.054571732878685,0.21204441785812378,0.055202603340148926,0.11907331645488739,0.05683520436286926,0.038374632596969604,0.0,0.39698177576065063,0.00012806802988052368,0.28261807560920715,0.00356128066778183,0.20764711499214172,0.00817909836769104,0.1384422332048416,1
169,0.04712855815887451,0.6219257712364197,0.11356052756309509,0.586951494216919,0.16704368591308594,0.4970285892486572,0.15726277232170105,0.403245747089386,0.11366701126098633,0.3354809880256653,0.16429921984672546,0.34141090512275696,0.1866949200630188,0.22172695398330688,0.19789469242095947,0.1402471661567688,0.2060028314590454,0.06781679391860962,0.11341133713722229,0.3191556930541992,0.13849833607673645,0.18091976642608643,0.15518522262573242,0.08342452347278595,0.1686210334300995,0.0,0.06007459759712219,0.3285272419452667,0.07599055767059326,0.19205129146575928,0.08762255311012268,0.10192100703716278,0.09785240888595581,0.02348235249519348,0.0,0.3594436049461365,0.011298447847366333,0.2536681592464447,0.020898759365081787,0.18334585428237915,0.030583634972572327,0.11689677834510803,1
170,0.0846908688545227,0.6631484925746918,0.15007123351097107,0.6124810874462128,0.1899665892124176,0.5053914487361908,0.16858458518981934,0.40249699354171753,0.12278710305690765,0.33124423027038574,0.17108924686908722,0.35565441846847534,0.17460502684116364,0.22848770022392273,0.16987329721450806,0.14143240451812744,0.16403725743293762,0.06360939145088196,0.11400070786476135,0.3401062488555908,0.11771386861801147,0.19251012802124023,0.12006343901157379,0.08926364779472351,0.12330864369869232,0.0,0.05827668309211731,0.3561447560787201,0.054571732878685,0.21204441785812378,0.055202603340148926,0.11907331645488739,0.05683520436286926,0.038374632596969604,0.0,0.39698177576065063,0.00012806802988052368,0.28261807560920715,0.00356128066778183,0.20764711499214172,0.00817909836769104,0.1384422332048416,1
171,0.0846908688545227,0.6631484925746918,0.15007123351097107,0.6124810874462128,0.1899665892124176,0.5053914487361908,0.16858458518981934,0.40249699354171753,0.12278710305690765,0.33124423027038574,0.17108924686908722,0.35565441846847534,0.17460502684116364,0.22848770022392273,0.16987329721450806,0.14143240451812744,0.16403725743293762,0.06360939145088196,0.11400070786476135,0.3401062488555908,0.11771386861801147,0.19251012802124023,0.12006343901157379,0.08926364779472351,0.12330864369869232,0.0,0.05827668309211731,0.3561447560787201,0.054571732878685,0.21204441785812378,0.055202603340148926,0.11907331645488739,0.05683520436286926,0.038374632596969604,0.0,0.39698177576065063,0.00012806802988052368,0.28261807560920715,0.00356128066778183,0.20764711499214172,0.00817909836769104,0.1384422332048416,1
172,0.08455292135477066,0.6679915189743042,0.15252257138490677,0.6148849129676819,0.19293086975812912,0.5090357661247253,0.1739666685461998,0.40882325172424316,0.12944328039884567,0.33856698870658875,0.17212701588869095,0.3583712875843048,0.17696868628263474,0.22920024394989014,0.17189370840787888,0.14363868534564972,0.16507218033075333,0.06591865420341492,0.11434399336576462,0.3440186679363251,0.12198098748922348,0.19283711910247803,0.1251191720366478,0.08895400166511536,0.12734494358301163,0.0,0.058382533490657806,0.35965651273727417,0.057358212769031525,0.21256417036056519,0.05745624750852585,0.11431083083152771,0.05676256865262985,0.030360430479049683,0.0,0.3989331126213074,0.0014953017234802246,0.2819794714450836,0.004606358706951141,0.20340943336486816,0.007950648665428162,0.1314108520746231,1
173,0.0841088816523552,0.6668170988559723,0.15199632197618484,0.6155636012554169,0.1960141435265541,0.5092277228832245,0.17590302973985672,0.40678003430366516,0.1262747421860695,0.33778661489486694,0.17174280434846878,0.3542953133583069,0.17845381051301956,0.22684124112129211,0.17629864066839218,0.14365480840206146,0.17346904426813126,0.06969529390335083,0.11332175880670547,0.3388163447380066,0.12139942497015,0.18792417645454407,0.12464889138936996,0.08583593368530273,0.12757114320993423,0.0,0.057760752737522125,0.3543798625469208,0.05819100886583328,0.21013358235359192,0.058524273335933685,0.11177369952201843,0.0579744353890419,0.028831928968429565,0.0,0.3942485749721527,0.0019572600722312927,0.28083768486976624,0.005268685519695282,0.2041383981704712,0.00835256278514862,0.13345544040203094,1
174,0.0841088816523552,0.6668170988559723,0.15199632197618484,0.6155636012554169,0.1960141435265541,0.5092277228832245,0.17590302973985672,0.40678003430366516,0.1262747421860695,0.33778661489486694,0.17174280434846878,0.3542953133583069,0.17845381051301956,0.22684124112129211,0.17629864066839218,0.14365480840206146,0.17346904426813126,0.06969529390335083,0.11332175880670547,0.3388163447380066,0.12139942497015,0.18792417645454407,0.12464889138936996,0.08583593368530273,0.12757114320993423,0.0,0.057760752737522125,0.3543798625469208,0.05819100886583328,0.21013358235359192,0.058524273335933685,0.11177369952201843,0.0579744353890419,0.028831928968429565,0.0,0.3942485749721527,0.0019572600722312927,0.28083768486976624,0.005268685519695282,0.2041383981704712,0.00835256278514862,0.13345544040203094,1
175,0.0841088816523552,0.6668170988559723,0.15199632197618484,0.6155636012554169,0.1960141435265541,0.5092277228832245,0.17590302973985672,0.40678003430366516,0.1262747421860695,0.33778661489486694,0.17174280434846878,0.3542953133583069,0.17845381051301956,0.22684124112129211,0.17629864066839218,0.14365480840206146,0.17346904426813126,0.06969529390335083,0.11332175880670547,0.3388163447380066,0.12139942497015,0.18792417645454407,0.12464889138936996,0.08583593368530273,0.12757114320993423,0.0,0.057760752737522125,0.3543798625469208,0.05819100886583328,0.21013358235359192,0.058524273335933685,0.11177369952201843,0.0579744353890419,0.028831928968429565,0.0,0.3942485749721527,0.0019572600722312927,0.28083768486976624,0.005268685519695282,0.2041383981704712,0.00835256278514862,0.13345544040203094,1
